notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:52:16;behavior;Wonderful Goldberg clicked on Menu component.;4453;Click;Menu
2024-04-22 00:52:16;behavior;Competent Northcutt hovered over Form.;3895;Hover;Menu
2024-04-22 00:52:16;behavior;Great Keller searched for Button.;3752;Type;Image
2024-04-22 00:52:16;behavior;Thirsty Zhukovsky swiped Menu.;3195;Swipe;Link
2024-04-22 00:52:16;behavior;Cool Mclean searched for Form.;1338;Type;Form
2024-04-22 00:52:16;behavior;Nervous Payne hovered over Menu.;1237;Hover;Form
2024-04-22 00:52:16;behavior;Stupefied Galileo swiped Form.;1259;Swipe;Image
2024-04-22 00:52:16;behavior;Quirky Mestorf searched for Menu.;3592;Type;Form
2024-04-22 00:52:16;behavior;Mystifying Bouman scrolled over Menu.;5869;Scroll;Link
2024-04-22 00:52:16;behavior;Clever Booth swiped Button.;2094;Swipe;Link
2024-04-22 00:52:16;behavior;Kind Roentgen swiped Form.;3053;Swipe;Form
2024-04-22 00:52:16;behavior;User Vigilant Pike visualized 1013.;2418;Visualization;Link
2024-04-22 00:52:16;behavior;User Laughing Matsumoto visualized 1022.;3549;Visualization;Button
2024-04-22 00:52:16;behavior;Determined Antonelli scrolled over Button.;5315;Scroll;Button
2024-04-22 00:52:16;behavior;Interesting Lehmann searched for Menu.;3518;Type;Image
2024-04-22 00:52:16;behavior;Nostalgic Herschel swiped Button.;3605;Swipe;Form
2024-04-22 00:52:16;behavior;Elegant Elbakyan scrolled over Link.;2623;Scroll;Menu
2024-04-22 00:52:16;behavior;Jolly Dhawan scrolled over Button.;3555;Scroll;Image
2024-04-22 00:52:16;behavior;User Strange Murdock visualized 1005.;4994;Visualization;Menu
2024-04-22 00:52:16;behavior;Thirsty Wu clicked on Menu component.;1433;Click;Form
2024-04-22 00:52:16;behavior;Elastic Bartik clicked on Menu component.;3515;Click;Button
2024-04-22 00:52:16;behavior;User Boring Napier visualized 1014.;1877;Visualization;Link
2024-04-22 00:52:16;behavior;Objective Hertz swiped Image.;1247;Swipe;Menu
2024-04-22 00:52:16;behavior;Elegant Shannon hovered over Button.;2724;Hover;Form
2024-04-22 00:52:16;behavior;Festive Carver swiped Button.;3026;Swipe;Form
2024-04-22 00:52:16;behavior;Relaxed Rhodes hovered over Menu.;4050;Hover;Button
2024-04-22 00:52:16;behavior;Musing Banzai scrolled over Image.;1326;Scroll;Menu
2024-04-22 00:52:16;behavior;Sharp Rubin searched for Form.;2187;Type;Link
2024-04-22 00:52:16;behavior;User Wonderful Tu visualized 1012.;1428;Visualization;Form
2024-04-22 00:52:16;behavior;Ecstatic Edison clicked on Image component.;2343;Click;Image
2024-04-22 00:52:16;behavior;Upbeat Black clicked on Menu component.;2777;Click;Link
2024-04-22 00:52:16;behavior;Kind Roentgen clicked on Menu component.;3053;Click;Button
2024-04-22 00:52:16;behavior;Charming Mccarthy swiped Link.;1423;Swipe;Menu
2024-04-22 00:52:16;behavior;Angry Archimedes clicked on Form component.;1529;Click;Link
2024-04-22 00:52:16;behavior;Peaceful Curran clicked on Menu component.;4836;Click;Menu
2024-04-22 00:52:16;behavior;User Boring Swanson visualized 1013.;1883;Visualization;Link
2024-04-22 00:52:16;behavior;Trusting Goldwasser hovered over Link.;3939;Hover;Link
2024-04-22 00:52:16;behavior;Stoic Tharp searched for Menu.;2203;Type;Menu
2024-04-22 00:52:16;behavior;Nervous Brattain clicked on Form component.;5478;Click;Menu
2024-04-22 00:52:16;behavior;Silly Goldberg scrolled over Menu.;4425;Scroll;Form
2024-04-22 00:52:16;behavior;User Lucid Mccarthy visualized 1002.;1593;Visualization;Menu
2024-04-22 00:52:16;behavior;Adoring Hodgkin searched for Form.;4893;Type;Menu
2024-04-22 00:52:16;behavior;Stupefied Knuth swiped Button.;2950;Swipe;Link
2024-04-22 00:52:16;behavior;Fervent Rubin clicked on Button component.;3964;Click;Image
2024-04-22 00:52:16;behavior;Goofy Leavitt clicked on Button component.;4547;Click;Menu
2024-04-22 00:52:16;behavior;Nervous Payne hovered over Menu.;1237;Hover;Menu
2024-04-22 00:52:16;behavior;Confident Carver scrolled over Form.;1454;Scroll;Menu
2024-04-22 00:52:16;behavior;Modest Hellman scrolled over Button.;3913;Scroll;Image
2024-04-22 00:52:16;behavior;Youthful Aryabhata hovered over Image.;2922;Hover;Link
2024-04-22 00:52:16;behavior;Wizardly Easley swiped Link.;3533;Swipe;Button
2024-04-22 00:52:16;behavior;Exciting Hodgkin scrolled over Button.;5269;Scroll;Menu
2024-04-22 00:52:16;behavior;Zealous Bouman hovered over Menu.;4248;Hover;Link
2024-04-22 00:52:16;behavior;Silly Jang hovered over Menu.;2298;Hover;Menu
2024-04-22 00:52:16;behavior;Unruffled Dewdney clicked on Link component.;5406;Click;Menu
2024-04-22 00:52:16;behavior;Elated Lamarr scrolled over Button.;1887;Scroll;Link
2024-04-22 00:52:16;behavior;Determined Mendel clicked on Form component.;4129;Click;Form
2024-04-22 00:52:16;behavior;Cool Ptolemy scrolled over Button.;4498;Scroll;Menu
2024-04-22 00:52:16;behavior;Cool Jemison clicked on Button component.;1820;Click;Button
2024-04-22 00:52:16;behavior;Frosty Cray swiped Image.;2227;Swipe;Menu
2024-04-22 00:52:16;behavior;Clever Edison hovered over Image.;1440;Hover;Button
2024-04-22 00:52:16;behavior;Pedantic Blackburn clicked on Link component.;2437;Click;Menu
2024-04-22 00:52:16;behavior;User Laughing Fermat visualized 1009.;5722;Visualization;Form
2024-04-22 00:52:16;behavior;Wonderful Perlman swiped Button.;2463;Swipe;Image
2024-04-22 00:52:16;behavior;Loving Hofstadter searched for Button.;3160;Type;Image
2024-04-22 00:52:16;behavior;Naughty Lewin scrolled over Button.;5871;Scroll;Button
2024-04-22 00:52:16;behavior;Blissful Hugle swiped Button.;5130;Swipe;Link
2024-04-22 00:52:16;behavior;User Tender Benz visualized 1018.;4091;Visualization;Image
2024-04-22 00:52:16;behavior;Adoring Driscoll scrolled over Link.;1917;Scroll;Menu
2024-04-22 00:52:16;behavior;Gracious Varahamihira hovered over Button.;3520;Hover;Menu
2024-04-22 00:52:16;behavior;Wizardly Black searched for Link.;1795;Type;Image
2024-04-22 00:52:16;behavior;Adoring Herschel clicked on Link component.;1777;Click;Image
2024-04-22 00:52:16;behavior;Goofy Heyrovsky searched for Button.;3177;Type;Form
2024-04-22 00:52:16;behavior;Pedantic Kepler clicked on Form component.;3313;Click;Form
2024-04-22 00:52:16;behavior;Thirsty Napier scrolled over Link.;3862;Scroll;Form
2024-04-22 00:52:16;behavior;Vigorous Lamarr hovered over Menu.;1484;Hover;Link
2024-04-22 00:52:16;behavior;User Hopeful Nightingale visualized 1009.;1976;Visualization;Button
2024-04-22 00:52:16;behavior;Competent Noether searched for Menu.;4985;Type;Image
2024-04-22 00:52:16;behavior;Trusting Black searched for Button.;5837;Type;Menu
2024-04-22 00:52:16;behavior;User Great Pike visualized 1003.;3603;Visualization;Form
2024-04-22 00:52:16;behavior;Relaxed Babbage clicked on Button component.;1965;Click;Button
2024-04-22 00:52:16;behavior;User Condescending Rosalind visualized 1032.;5607;Visualization;Image
2024-04-22 00:52:16;behavior;Awesome Cannon searched for Form.;4993;Type;Link
2024-04-22 00:52:16;behavior;Vigilant Moore searched for Menu.;3343;Type;Link
2024-04-22 00:52:16;behavior;Nervous Shtern searched for Form.;5119;Type;Form
2024-04-22 00:52:16;behavior;User Peaceful Galois visualized 1016.;1679;Visualization;Image
2024-04-22 00:52:16;behavior;Inspiring Spence searched for Button.;4397;Type;Menu
2024-04-22 00:52:16;behavior;Xenodochial Keller searched for Button.;5292;Type;Button
2024-04-22 00:52:16;behavior;Dazzling Cohen clicked on Menu component.;1948;Click;Menu
2024-04-22 00:52:16;behavior;Kind Liskov hovered over Image.;2230;Hover;Link
2024-04-22 00:52:16;behavior;Jovial Burnell clicked on Button component.;5001;Click;Form
2024-04-22 00:52:16;behavior;Sleepy Curran scrolled over Menu.;3002;Scroll;Image
2024-04-22 00:52:16;behavior;Clever Chatelet swiped Form.;2356;Swipe;Button
2024-04-22 00:52:16;behavior;Vigorous Elgamal swiped Link.;5263;Swipe;Link
2024-04-22 00:52:16;behavior;Affectionate Mestorf swiped Button.;1783;Swipe;Button
2024-04-22 00:52:16;behavior;Upbeat Faraday clicked on Menu component.;4200;Click;Link
2024-04-22 00:52:16;behavior;Angry Liskov hovered over Link.;1010;Hover;Form
2024-04-22 00:52:16;behavior;Sweet Margulis searched for Form.;1035;Type;Link
2024-04-22 00:52:16;behavior;Gracious Williams clicked on Menu component.;4869;Click;Link
2024-04-22 00:52:16;behavior;Brave Raman swiped Image.;5345;Swipe;Image
2024-04-22 00:52:16;behavior;Hungry Archimedes hovered over Image.;3772;Hover;Button
2024-04-22 00:52:16;behavior;Zealous Agnesi swiped Menu.;3115;Swipe;Menu
2024-04-22 00:52:16;behavior;Sleepy Shtern searched for Form.;1654;Type;Image
2024-04-22 00:52:16;behavior;Dreamy Saha hovered over Button.;2040;Hover;Image
2024-04-22 00:52:16;behavior;Mystifying Cerf clicked on Link component.;3198;Click;Form
2024-04-22 00:52:16;behavior;Wonderful Spence scrolled over Link.;3495;Scroll;Image
2024-04-22 00:52:16;behavior;Competent Northcutt clicked on Image component.;3895;Click;Menu
2024-04-22 00:52:16;behavior;Lucid Bartik scrolled over Image.;1641;Scroll;Menu
2024-04-22 00:52:16;behavior;Hardcore Perlman scrolled over Menu.;3737;Scroll;Link
2024-04-22 00:52:16;behavior;Serene Ganguly scrolled over Link.;4916;Scroll;Link
2024-04-22 00:52:16;behavior;Exciting Euclid clicked on Link component.;5839;Click;Link
2024-04-22 00:52:16;behavior;Pedantic Pascal hovered over Form.;4745;Hover;Form
2024-04-22 00:52:16;behavior;Thirsty Dubinsky swiped Link.;4111;Swipe;Menu
2024-04-22 00:52:16;behavior;Intelligent Chebyshev swiped Form.;3291;Swipe;Link
2024-04-22 00:52:16;behavior;Vibrant Hermann clicked on Button component.;5148;Click;Button
2024-04-22 00:52:16;behavior;Dazzling Diffie clicked on Button component.;2324;Click;Image
2024-04-22 00:52:16;behavior;Eager Neumann hovered over Button.;1147;Hover;Link
2024-04-22 00:52:16;behavior;Funny Banach clicked on Form component.;3957;Click;Link
2024-04-22 00:52:16;behavior;Recursing Shamir hovered over Button.;5705;Hover;Form
2024-04-22 00:52:16;behavior;User Zen Rosalind visualized 1027.;5421;Visualization;Form
2024-04-22 00:52:16;behavior;Sad Ptolemy searched for Image.;2947;Type;Link
2024-04-22 00:52:16;behavior;Vibrant Chandrasekhar swiped Button.;4614;Swipe;Form
2024-04-22 00:52:16;behavior;Pensive Wing swiped Button.;5676;Swipe;Image
2024-04-22 00:52:16;behavior;Gallant Sanderson searched for Link.;1792;Type;Button
2024-04-22 00:52:16;behavior;User Silly Jennings visualized 1002.;5274;Visualization;Link
2024-04-22 00:52:16;behavior;Youthful Clarke clicked on Image component.;1567;Click;Menu
2024-04-22 00:52:16;behavior;Quirky Thompson searched for Form.;1389;Type;Form
2024-04-22 00:52:16;behavior;Keen Bell hovered over Menu.;3650;Hover;Button
2024-04-22 00:52:16;behavior;Agitated Mclean searched for Menu.;1643;Type;Form
2024-04-22 00:52:16;behavior;Great Gould scrolled over Link.;4180;Scroll;Button
2024-04-22 00:52:16;behavior;User Jolly Dijkstra visualized 1012.;3891;Visualization;Link
2024-04-22 00:52:16;behavior;Wonderful Shtern scrolled over Link.;4879;Scroll;Menu
2024-04-22 00:52:16;behavior;Serene Buck hovered over Link.;1694;Hover;Menu
2024-04-22 00:52:16;behavior;Heuristic Yalow hovered over Link.;3887;Hover;Button
2024-04-22 00:52:16;behavior;User Beautiful Roentgen visualized 1034.;1036;Visualization;Button
2024-04-22 00:52:16;behavior;Quirky Jennings hovered over Button.;4340;Hover;Button
2024-04-22 00:52:16;behavior;Gracious Villani scrolled over Image.;4211;Scroll;Form
2024-04-22 00:52:16;behavior;Strange Neumann swiped Image.;4563;Swipe;Form
2024-04-22 00:52:16;behavior;Trusting Maxwell scrolled over Image.;1541;Scroll;Menu
2024-04-22 00:52:16;behavior;Angry Burnell searched for Image.;1174;Type;Form
2024-04-22 00:52:16;behavior;Trusting Spence swiped Form.;5021;Swipe;Button
2024-04-22 00:52:16;behavior;Elegant Goldberg swiped Image.;1095;Swipe;Button
2024-04-22 00:52:16;behavior;Hopeful Ellis searched for Image.;5753;Type;Button
2024-04-22 00:52:16;behavior;Elastic Feynman swiped Image.;1383;Swipe;Form
2024-04-22 00:52:16;behavior;Busy Poitras swiped Menu.;2806;Swipe;Menu
2024-04-22 00:52:16;behavior;User Nervous Wilbur visualized 1027.;2962;Visualization;Image
2024-04-22 00:52:16;behavior;Sad Buck scrolled over Form.;3412;Scroll;Link
2024-04-22 00:52:16;behavior;Suspicious Kalam clicked on Form component.;4222;Click;Button
2024-04-22 00:52:16;behavior;Silly Chaum swiped Menu.;3634;Swipe;Link
2024-04-22 00:52:16;behavior;Silly Kare hovered over Image.;1684;Hover;Image
2024-04-22 00:52:16;behavior;Distracted Johnson swiped Image.;5928;Swipe;Form
2024-04-22 00:52:16;behavior;Dazzling Jones hovered over Form.;4868;Hover;Form
2024-04-22 00:52:16;behavior;Youthful Volhard swiped Image.;2964;Swipe;Link
2024-04-22 00:52:16;behavior;Silly Galois scrolled over Menu.;5408;Scroll;Button
2024-04-22 00:52:16;behavior;Reverent Nobel scrolled over Menu.;2179;Scroll;Form
2024-04-22 00:52:16;behavior;Dazzling Moser swiped Button.;5728;Swipe;Image
2024-04-22 00:52:16;behavior;Musing Dewdney hovered over Menu.;1239;Hover;Link
2024-04-22 00:52:16;behavior;Laughing Lovelace searched for Link.;1470;Type;Menu
2024-04-22 00:52:16;behavior;Exciting Bohr swiped Menu.;1554;Swipe;Link
2024-04-22 00:52:16;behavior;Eager Yonath hovered over Image.;1029;Hover;Form
2024-04-22 00:52:16;behavior;Strange Mclaren swiped Form.;3416;Swipe;Image
2024-04-22 00:52:16;behavior;Interesting Bassi clicked on Link component.;5011;Click;Menu
2024-04-22 00:52:16;behavior;Ecstatic Darwin hovered over Button.;3836;Hover;Form
2024-04-22 00:52:16;behavior;Nice Elbakyan scrolled over Menu.;3572;Scroll;Link
2024-04-22 00:52:16;behavior;User Vigilant Jang visualized 1027.;3582;Visualization;Link
2024-04-22 00:52:16;behavior;User Focused Khorana visualized 1034.;2725;Visualization;Form
2024-04-22 00:52:16;behavior;Funny Joliot hovered over Menu.;3206;Hover;Link
2024-04-22 00:52:16;behavior;Lucid Mcnulty hovered over Form.;1501;Hover;Button
2024-04-22 00:52:16;behavior;Nervous Agnesi swiped Button.;4368;Swipe;Button
2024-04-22 00:52:16;behavior;Funny Cannon scrolled over Menu.;4950;Scroll;Menu
2024-04-22 00:52:16;behavior;Crazy Jemison swiped Image.;4434;Swipe;Form
2024-04-22 00:52:16;behavior;Hopeful Shaw hovered over Form.;1152;Hover;Link
2024-04-22 00:52:16;behavior;User Dazzling Lalande visualized 1012.;5949;Visualization;Button
2024-04-22 00:52:16;behavior;Intelligent Booth scrolled over Image.;3703;Scroll;Button
2024-04-22 00:52:16;behavior;Elegant Visvesvaraya hovered over Link.;2694;Hover;Image
2024-04-22 00:52:16;behavior;Crazy Taussig scrolled over Link.;1773;Scroll;Image
2024-04-22 00:52:16;behavior;Strange Stonebraker swiped Link.;4786;Swipe;Button
2024-04-22 00:52:16;behavior;Friendly Spence clicked on Form component.;1322;Click;Image
2024-04-22 00:52:16;behavior;Objective Payne scrolled over Menu.;3232;Scroll;Form
2024-04-22 00:52:16;behavior;Loving Shtern swiped Menu.;2742;Swipe;Button
2024-04-22 00:52:16;behavior;Sweet Ishizaka scrolled over Menu.;1271;Scroll;Link
2024-04-22 00:52:16;behavior;Admiring Roentgen hovered over Link.;1840;Hover;Menu
2024-04-22 00:52:16;behavior;Gallant Heisenberg swiped Button.;4446;Swipe;Image
2024-04-22 00:52:16;behavior;Pedantic Goldwasser searched for Menu.;1805;Type;Form
2024-04-22 00:52:16;behavior;Wonderful Perlman searched for Form.;2463;Type;Form
2024-04-22 00:52:16;behavior;Charming Blackburn hovered over Form.;2243;Hover;Form
2024-04-22 00:52:16;behavior;Lucid Wozniak scrolled over Form.;5713;Scroll;Button
2024-04-22 00:52:16;behavior;Dazzling Volhard hovered over Menu.;2489;Hover;Link
2024-04-22 00:52:16;behavior;Zealous Galileo hovered over Link.;2646;Hover;Menu
2024-04-22 00:52:16;behavior;Blissful Newton hovered over Image.;2784;Hover;Form
2024-04-22 00:52:16;behavior;Hardcore Gagarin clicked on Menu component.;4233;Click;Link
2024-04-22 00:52:16;behavior;User Reverent Dijkstra visualized 1028.;5976;Visualization;Link
2024-04-22 00:52:16;behavior;Lucid Bartik clicked on Button component.;3651;Click;Menu
2024-04-22 00:52:16;behavior;Gallant Heyrovsky hovered over Form.;3903;Hover;Form
2024-04-22 00:52:16;behavior;Loving Edison scrolled over Link.;4606;Scroll;Link
2024-04-22 00:52:16;behavior;Hardcore Carson scrolled over Form.;3681;Scroll;Menu
2024-04-22 00:52:16;behavior;Recursing Leavitt hovered over Button.;3181;Hover;Menu
2024-04-22 00:52:16;behavior;User Exciting Brahmagupta visualized 1021.;4260;Visualization;Button
2024-04-22 00:52:16;behavior;Stupefied Goldwasser swiped Link.;1201;Swipe;Form
2024-04-22 00:52:16;behavior;Quirky Wescoff clicked on Form component.;3441;Click;Image
2024-04-22 00:52:16;behavior;Practical Cohen hovered over Image.;4223;Hover;Image
2024-04-22 00:52:16;behavior;User Distracted Wright visualized 1022.;2658;Visualization;Image
2024-04-22 00:52:16;behavior;Bold Ishizaka clicked on Button component.;3612;Click;Menu
2024-04-22 00:52:16;behavior;Happy Hellman clicked on Link component.;5102;Click;Form
2024-04-22 00:52:16;behavior;User Zealous Galileo visualized 1012.;2646;Visualization;Image
2024-04-22 00:52:16;behavior;Clever Napier hovered over Image.;3402;Hover;Link
2024-04-22 00:52:16;behavior;Condescending Hoover scrolled over Menu.;3672;Scroll;Link
2024-04-22 00:52:16;behavior;Vigilant Hawking swiped Image.;4910;Swipe;Form
2024-04-22 00:52:16;behavior;Vibrant Darwin swiped Link.;1185;Swipe;Image
2024-04-22 00:52:16;behavior;Gallant Bohr searched for Link.;3718;Type;Image
2024-04-22 00:52:16;behavior;Charming Sutherland clicked on Link component.;2304;Click;Link
2024-04-22 00:52:16;behavior;Determined Burnell scrolled over Menu.;2262;Scroll;Link
2024-04-22 00:52:16;behavior;Hopeful Babbage scrolled over Form.;4935;Scroll;Image
2024-04-22 00:52:16;behavior;Jovial Lovelace swiped Link.;3859;Swipe;Menu
2024-04-22 00:52:16;behavior;Vigorous Heisenberg scrolled over Menu.;4757;Scroll;Menu
2024-04-22 00:52:16;behavior;Happy Mahavira scrolled over Form.;3301;Scroll;Image
2024-04-22 00:52:16;behavior;Crazy Grothendieck swiped Button.;5537;Swipe;Image
2024-04-22 00:52:16;behavior;Cool Engelbart clicked on Form component.;3600;Click;Form
2024-04-22 00:52:16;behavior;User Crazy Ardinghelli visualized 1016.;5283;Visualization;Button
2024-04-22 00:52:16;behavior;Compassionate Murdock searched for Form.;5164;Type;Button
2024-04-22 00:52:16;behavior;Charming Williamson clicked on Link component.;2221;Click;Button
2024-04-22 00:52:16;behavior;Youthful Kepler hovered over Menu.;2524;Hover;Button
2024-04-22 00:52:16;behavior;Nostalgic Benz swiped Link.;2358;Swipe;Form
2024-04-22 00:52:16;behavior;Reverent Joliot hovered over Link.;1536;Hover;Link
2024-04-22 00:52:16;behavior;Unruffled Mcclintock hovered over Button.;4770;Hover;Button
