notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:49:27;behavior;Elated Brattain clicked on Image component.;1943;Click;Menu
2024-04-22 00:49:27;behavior;Condescending Brown hovered over Menu.;2830;Hover;Menu
2024-04-22 00:49:27;behavior;Nervous Ishizaka clicked on Link component.;5832;Click;Form
2024-04-22 00:49:27;behavior;Focused Lehmann scrolled over Menu.;4018;Scroll;Link
2024-04-22 00:49:27;behavior;Optimistic Black clicked on Form component.;5532;Click;Link
2024-04-22 00:49:27;behavior;Nice Rhodes swiped Button.;1126;Swipe;Button
2024-04-22 00:49:27;behavior;Flamboyant Joliot swiped Menu.;1315;Swipe;Image
2024-04-22 00:49:27;behavior;Friendly Spence scrolled over Link.;3329;Scroll;Link
2024-04-22 00:49:27;behavior;Hardcore Jemison searched for Image.;4386;Type;Button
2024-04-22 00:49:27;behavior;Vigilant Leakey swiped Image.;5824;Swipe;Image
2024-04-22 00:49:27;behavior;Ecstatic Tereshkova searched for Button.;5817;Type;Link
2024-04-22 00:49:27;behavior;Fervent Tesla clicked on Link component.;2155;Click;Form
2024-04-22 00:49:27;behavior;Crazy Wing scrolled over Button.;4818;Scroll;Button
2024-04-22 00:49:27;behavior;Adoring Diffie swiped Image.;1223;Swipe;Form
2024-04-22 00:49:27;behavior;Upbeat Mclaren clicked on Button component.;2325;Click;Menu
2024-04-22 00:49:27;behavior;User Pensive Lovelace visualized 1032.;2639;Visualization;Menu
2024-04-22 00:49:27;behavior;Practical Lumiere hovered over Image.;4588;Hover;Link
2024-04-22 00:49:27;behavior;Charming Faraday searched for Image.;5527;Type;Form
2024-04-22 00:49:27;behavior;Dreamy Carver swiped Image.;4372;Swipe;Link
2024-04-22 00:49:27;behavior;Infallible Booth searched for Menu.;4445;Type;Form
2024-04-22 00:49:27;behavior;Sharp Edison swiped Button.;4356;Swipe;Image
2024-04-22 00:49:27;behavior;Naughty Lalande hovered over Button.;3791;Hover;Form
2024-04-22 00:49:27;behavior;Blissful Gates clicked on Button component.;2493;Click;Button
2024-04-22 00:49:27;behavior;Agitated Wilson swiped Link.;4468;Swipe;Form
2024-04-22 00:49:27;behavior;Serene Feistel swiped Button.;3159;Swipe;Image
2024-04-22 00:49:27;behavior;Boring Kapitsa clicked on Link component.;1903;Click;Button
2024-04-22 00:49:27;behavior;Hungry Keller searched for Link.;4259;Type;Form
2024-04-22 00:49:27;behavior;User Vigorous Tesla visualized 1003.;3259;Visualization;Button
2024-04-22 00:49:27;behavior;User Peaceful Chebyshev visualized 1025.;4487;Visualization;Button
2024-04-22 00:49:27;behavior;User Funny Noether visualized 1023.;1972;Visualization;Menu
2024-04-22 00:49:27;behavior;Funny Jones scrolled over Menu.;3924;Scroll;Link
2024-04-22 00:49:27;behavior;User Busy Herschel visualized 1004.;5479;Visualization;Link
2024-04-22 00:49:27;behavior;User Vigorous Shirley visualized 1020.;1569;Visualization;Menu
2024-04-22 00:49:27;behavior;Naughty Dhawan scrolled over Image.;2120;Scroll;Image
2024-04-22 00:49:27;behavior;Wizardly Nightingale hovered over Image.;3556;Hover;Button
2024-04-22 00:49:27;behavior;Zen Banzai hovered over Image.;5420;Hover;Button
2024-04-22 00:49:27;behavior;User Pedantic Roentgen visualized 1003.;3937;Visualization;Image
2024-04-22 00:49:27;behavior;Charming Gates swiped Button.;4140;Swipe;Link
2024-04-22 00:49:27;behavior;Dazzling Mendel swiped Button.;4233;Swipe;Image
2024-04-22 00:49:27;behavior;Naughty Driscoll scrolled over Image.;4942;Scroll;Form
2024-04-22 00:49:27;behavior;User Elated Brahmagupta visualized 1026.;4667;Visualization;Image
2024-04-22 00:49:27;behavior;Elated Greider scrolled over Form.;3612;Scroll;Image
2024-04-22 00:49:27;behavior;Unruffled Ganguly hovered over Button.;1423;Hover;Image
2024-04-22 00:49:27;behavior;Hungry Kapitsa hovered over Button.;2076;Hover;Button
2024-04-22 00:49:27;behavior;Eager Aryabhata searched for Form.;2775;Type;Link
2024-04-22 00:49:27;behavior;User Admiring Chandrasekhar visualized 1012.;2705;Visualization;Button
2024-04-22 00:49:27;behavior;User Youthful Sinoussi visualized 1027.;4630;Visualization;Link
2024-04-22 00:49:27;behavior;Elated Benz clicked on Button component.;3403;Click;Button
2024-04-22 00:49:27;behavior;Objective Torvalds scrolled over Menu.;5125;Scroll;Menu
2024-04-22 00:49:27;behavior;Condescending Buck searched for Form.;4809;Type;Form
2024-04-22 00:49:27;behavior;Gallant Visvesvaraya searched for Form.;2150;Type;Menu
2024-04-22 00:49:27;behavior;Sad Chatterjee swiped Form.;5552;Swipe;Form
2024-04-22 00:49:27;behavior;Crazy Varahamihira hovered over Image.;3446;Hover;Button
2024-04-22 00:49:27;behavior;Blissful Euler searched for Image.;4799;Type;Image
2024-04-22 00:49:27;behavior;Awesome Black scrolled over Image.;5402;Scroll;Form
2024-04-22 00:49:27;behavior;User Vibrant Ganguly visualized 1024.;5732;Visualization;Image
2024-04-22 00:49:27;behavior;Dazzling Pare clicked on Menu component.;1444;Click;Image
2024-04-22 00:49:27;behavior;Stoic Aryabhata swiped Link.;3384;Swipe;Menu
2024-04-22 00:49:27;behavior;User Unruffled Snyder visualized 1002.;2159;Visualization;Button
2024-04-22 00:49:27;behavior;Jovial Jackson searched for Menu.;4552;Type;Menu
2024-04-22 00:49:27;behavior;Musing Snyder scrolled over Form.;3407;Scroll;Menu
2024-04-22 00:49:27;behavior;Wonderful Tharp scrolled over Menu.;3094;Scroll;Form
2024-04-22 00:49:27;behavior;Dreamy Brattain hovered over Image.;3540;Hover;Form
2024-04-22 00:49:27;behavior;Beautiful Brown searched for Link.;2876;Type;Form
2024-04-22 00:49:27;behavior;Nostalgic Chandrasekhar clicked on Button component.;5314;Click;Image
2024-04-22 00:49:27;behavior;Festive Engelbart clicked on Image component.;5576;Click;Button
2024-04-22 00:49:27;behavior;User Reverent Kepler visualized 1029.;5683;Visualization;Image
2024-04-22 00:49:27;behavior;Beautiful Mayer hovered over Button.;4783;Hover;Link
2024-04-22 00:49:27;behavior;Great Benz swiped Link.;3503;Swipe;Image
2024-04-22 00:49:27;behavior;Sharp Easley swiped Button.;4428;Swipe;Menu
2024-04-22 00:49:27;behavior;User Modest Williamson visualized 1022.;4025;Visualization;Button
2024-04-22 00:49:27;behavior;Nifty Chatelet swiped Menu.;3458;Swipe;Form
2024-04-22 00:49:27;behavior;Exciting Hawking clicked on Menu component.;5867;Click;Form
2024-04-22 00:49:27;behavior;Beautiful Kilby swiped Image.;1301;Swipe;Form
2024-04-22 00:49:27;behavior;Happy Mclean scrolled over Image.;4822;Scroll;Form
2024-04-22 00:49:27;behavior;Intelligent Cohen swiped Form.;3331;Swipe;Link
2024-04-22 00:49:27;behavior;Unruffled Germain scrolled over Menu.;4197;Scroll;Button
2024-04-22 00:49:27;behavior;User Sleepy Knuth visualized 1036.;5799;Visualization;Menu
2024-04-22 00:49:27;behavior;Loving Lederberg swiped Link.;5578;Swipe;Link
2024-04-22 00:49:27;behavior;User Clever Wescoff visualized 1007.;4503;Visualization;Image
2024-04-22 00:49:27;behavior;Cool Mayer swiped Menu.;5404;Swipe;Link
2024-04-22 00:49:27;behavior;Zealous Kare clicked on Form component.;3224;Click;Button
2024-04-22 00:49:27;behavior;User Silly Chatelet visualized 1018.;1202;Visualization;Menu
2024-04-22 00:49:27;behavior;User Zealous Hopper visualized 1007.;1961;Visualization;Form
2024-04-22 00:49:27;behavior;Exciting Hawking hovered over Form.;5867;Hover;Image
2024-04-22 00:49:27;behavior;Loving Dewdney swiped Form.;5358;Swipe;Button
2024-04-22 00:49:27;behavior;Optimistic Davinci scrolled over Menu.;2561;Scroll;Image
2024-04-22 00:49:27;behavior;Upbeat Ishizaka clicked on Menu component.;3484;Click;Form
2024-04-22 00:49:27;behavior;Zealous Joliot hovered over Image.;3822;Hover;Menu
2024-04-22 00:49:27;behavior;Beautiful Leakey searched for Image.;4547;Type;Form
2024-04-22 00:49:27;behavior;Happy Lalande swiped Button.;4254;Swipe;Link
2024-04-22 00:49:27;behavior;Intelligent Aryabhata scrolled over Link.;3425;Scroll;Button
2024-04-22 00:49:27;behavior;Exciting Margulis clicked on Button component.;2807;Click;Link
2024-04-22 00:49:27;behavior;Quizzical Gates scrolled over Button.;2206;Scroll;Menu
2024-04-22 00:49:27;behavior;User Hardcore Sutherland visualized 1031.;3299;Visualization;Image
2024-04-22 00:49:27;behavior;Friendly Beaver hovered over Form.;5081;Hover;Button
2024-04-22 00:49:27;behavior;Strange Colden searched for Menu.;3931;Type;Image
2024-04-22 00:49:27;behavior;User Elastic Kilby visualized 1017.;2939;Visualization;Menu
2024-04-22 00:49:27;behavior;Objective Clarke scrolled over Image.;3198;Scroll;Form
2024-04-22 00:49:27;behavior;Epic Cerf searched for Form.;5961;Type;Menu
2024-04-22 00:49:27;behavior;Amazing Curran clicked on Link component.;2275;Click;Button
2024-04-22 00:49:27;behavior;User Naughty Easley visualized 1038.;5357;Visualization;Menu
2024-04-22 00:49:27;behavior;User Romantic Robinson visualized 1015.;1073;Visualization;Menu
2024-04-22 00:49:27;behavior;Happy Hawking hovered over Menu.;5460;Hover;Link
2024-04-22 00:49:27;behavior;Keen Brattain scrolled over Form.;3436;Scroll;Image
2024-04-22 00:49:27;behavior;Pensive Swanson swiped Image.;3706;Swipe;Image
2024-04-22 00:49:27;behavior;User Brave Liskov visualized 1002.;4099;Visualization;Image
2024-04-22 00:49:27;behavior;Hopeful Northcutt swiped Image.;2428;Swipe;Menu
2024-04-22 00:49:27;behavior;Nifty Knuth hovered over Image.;3650;Hover;Link
2024-04-22 00:49:27;behavior;User Frosty Bohr visualized 1011.;4248;Visualization;Link
2024-04-22 00:49:27;behavior;User Tender Jang visualized 1036.;1808;Visualization;Menu
2024-04-22 00:49:27;behavior;Musing Turing scrolled over Image.;5359;Scroll;Button
2024-04-22 00:49:27;behavior;Bold Snyder clicked on Menu component.;2440;Click;Link
2024-04-22 00:49:27;behavior;Confident Taussig clicked on Image component.;2010;Click;Link
2024-04-22 00:49:27;behavior;Kind Hellman hovered over Image.;2074;Hover;Image
2024-04-22 00:49:27;behavior;Competent Rubin clicked on Image component.;3558;Click;Form
2024-04-22 00:49:27;behavior;User Clever Hypatia visualized 1012.;3820;Visualization;Menu
2024-04-22 00:49:27;behavior;Jolly Swanson swiped Link.;5761;Swipe;Menu
2024-04-22 00:49:27;behavior;User Heuristic Driscoll visualized 1009.;5786;Visualization;Menu
2024-04-22 00:49:27;behavior;Musing Pasteur swiped Link.;5623;Swipe;Link
2024-04-22 00:49:27;behavior;Stoic Chatelet searched for Menu.;3953;Type;Image
2024-04-22 00:49:27;behavior;Gifted Noyce hovered over Link.;2421;Hover;Menu
2024-04-22 00:49:27;behavior;Adoring Agnesi scrolled over Form.;1314;Scroll;Link
2024-04-22 00:49:27;behavior;Friendly Euclid searched for Image.;2094;Type;Image
2024-04-22 00:49:27;behavior;User Elated Clarke visualized 1015.;4718;Visualization;Form
2024-04-22 00:49:27;behavior;Sleepy Chebyshev searched for Form.;2927;Type;Form
2024-04-22 00:49:27;behavior;Stoic Swirles searched for Form.;2779;Type;Link
2024-04-22 00:49:27;behavior;User Frosty Faraday visualized 1031.;1209;Visualization;Form
2024-04-22 00:49:27;behavior;Affectionate Brattain scrolled over Form.;3963;Scroll;Image
2024-04-22 00:49:27;behavior;Hardcore Ellis hovered over Link.;5895;Hover;Button
2024-04-22 00:49:27;behavior;User Dreamy Satoshi visualized 1004.;1977;Visualization;Button
2024-04-22 00:49:27;behavior;Naughty Goldstine swiped Form.;3115;Swipe;Button
2024-04-22 00:49:27;behavior;Heuristic Satoshi hovered over Image.;4833;Hover;Link
2024-04-22 00:49:27;behavior;Sad Mendeleev searched for Form.;3216;Type;Form
2024-04-22 00:49:27;behavior;Pensive Hoover scrolled over Image.;2989;Scroll;Button
2024-04-22 00:49:27;behavior;User Infallible Brattain visualized 1004.;5445;Visualization;Image
2024-04-22 00:49:27;behavior;Optimistic Tu searched for Image.;3448;Type;Image
2024-04-22 00:49:27;behavior;Ecstatic Bose swiped Image.;3644;Swipe;Form
2024-04-22 00:49:27;behavior;Blissful Payne searched for Image.;2990;Type;Form
2024-04-22 00:49:27;behavior;Jovial Shamir scrolled over Button.;4556;Scroll;Link
2024-04-22 00:49:27;behavior;Agitated Hodgkin hovered over Image.;2995;Hover;Menu
2024-04-22 00:49:27;behavior;Lucid Lichterman clicked on Link component.;3066;Click;Image
2024-04-22 00:49:27;behavior;Cranky Heisenberg clicked on Form component.;4938;Click;Link
2024-04-22 00:49:27;behavior;Reverent Kalam searched for Link.;4465;Type;Image
2024-04-22 00:49:27;behavior;Priceless Babbage clicked on Button component.;4619;Click;Form
2024-04-22 00:49:27;behavior;Zen Carver scrolled over Button.;1874;Scroll;Form
2024-04-22 00:49:27;behavior;Hardcore Chandrasekhar swiped Link.;3701;Swipe;Image
2024-04-22 00:49:27;behavior;User Frosty Swartz visualized 1023.;2617;Visualization;Button
2024-04-22 00:49:27;behavior;Clever Dijkstra clicked on Menu component.;1022;Click;Form
2024-04-22 00:49:27;behavior;User Vigilant Hopper visualized 1012.;4535;Visualization;Form
2024-04-22 00:49:27;behavior;Sweet Spence scrolled over Button.;2037;Scroll;Image
2024-04-22 00:49:27;behavior;Dreamy Lehmann searched for Form.;4848;Type;Image
2024-04-22 00:49:27;behavior;Jovial Carver swiped Menu.;1892;Swipe;Image
2024-04-22 00:49:27;behavior;User Brave Hofstadter visualized 1032.;4773;Visualization;Menu
2024-04-22 00:49:27;behavior;Blissful Lovelace clicked on Button component.;4824;Click;Form
2024-04-22 00:49:27;behavior;Hardcore Robinson hovered over Image.;2720;Hover;Form
2024-04-22 00:49:27;behavior;Sweet Goldstine clicked on Menu component.;2592;Click;Image
2024-04-22 00:49:27;behavior;Distracted Taussig scrolled over Form.;5562;Scroll;Form
2024-04-22 00:49:27;behavior;User Vibrant Maxwell visualized 1014.;4745;Visualization;Image
2024-04-22 00:49:27;behavior;Cranky Bouman swiped Link.;1230;Swipe;Image
2024-04-22 00:49:27;behavior;Nostalgic Lamport searched for Form.;4629;Type;Image
2024-04-22 00:49:27;behavior;Vigilant Shockley clicked on Link component.;1695;Click;Button
2024-04-22 00:49:27;behavior;Crazy Stonebraker clicked on Button component.;4755;Click;Image
2024-04-22 00:49:27;behavior;User Nifty Kowalevski visualized 1021.;1909;Visualization;Menu
2024-04-22 00:49:27;behavior;Awesome Mclaren clicked on Image component.;3832;Click;Menu
2024-04-22 00:49:27;behavior;Peaceful Shamir swiped Image.;1506;Swipe;Menu
2024-04-22 00:49:27;behavior;Great Benz scrolled over Link.;3503;Scroll;Menu
2024-04-22 00:49:27;behavior;Naughty Cerf scrolled over Image.;4585;Scroll;Button
2024-04-22 00:49:27;behavior;Unruffled Dirac scrolled over Link.;5239;Scroll;Menu
2024-04-22 00:49:27;behavior;Beautiful Easley clicked on Menu component.;3005;Click;Image
2024-04-22 00:49:27;behavior;Frosty Lamarr swiped Menu.;4510;Swipe;Link
2024-04-22 00:49:27;behavior;Charming Northcutt searched for Menu.;4055;Type;Image
2024-04-22 00:49:27;behavior;Eager Cori clicked on Button component.;3987;Click;Link
2024-04-22 00:49:27;behavior;Admiring Chandrasekhar searched for Form.;2705;Type;Image
2024-04-22 00:49:27;behavior;Gifted Varahamihira scrolled over Image.;2149;Scroll;Image
2024-04-22 00:49:27;behavior;Admiring Stonebraker clicked on Image component.;3765;Click;Link
2024-04-22 00:49:27;behavior;Naughty Gagarin swiped Menu.;1392;Swipe;Link
2024-04-22 00:49:27;behavior;User Laughing Lalande visualized 1037.;1949;Visualization;Image
2024-04-22 00:49:27;behavior;Wizardly Brown searched for Form.;3578;Type;Image
2024-04-22 00:49:27;behavior;Xenodochial Fermi searched for Form.;5463;Type;Form
2024-04-22 00:49:27;behavior;Goofy Dhawan searched for Menu.;2737;Type;Link
2024-04-22 00:49:27;behavior;Vigorous Moore searched for Button.;4984;Type;Link
2024-04-22 00:49:27;behavior;Stoic Wing clicked on Form component.;2941;Click;Image
2024-04-22 00:49:27;behavior;Beautiful Wescoff scrolled over Image.;3732;Scroll;Image
2024-04-22 00:49:27;behavior;Cool Ritchie swiped Button.;5685;Swipe;Image
2024-04-22 00:49:27;behavior;Dreamy Rhodes hovered over Menu.;2634;Hover;Link
2024-04-22 00:49:27;behavior;User Gallant Grothendieck visualized 1009.;3176;Visualization;Link
2024-04-22 00:49:27;behavior;Lucid Pare clicked on Link component.;2511;Click;Menu
2024-04-22 00:49:27;behavior;Competent Brattain swiped Form.;1539;Swipe;Link
2024-04-22 00:49:27;behavior;User Focused Bardeen visualized 1036.;5924;Visualization;Menu
2024-04-22 00:49:27;behavior;User Nice Jang visualized 1019.;4307;Visualization;Form
2024-04-22 00:49:27;behavior;Brave Hellman searched for Link.;4894;Type;Image
2024-04-22 00:49:27;behavior;User Practical Hoover visualized 1026.;4593;Visualization;Link
2024-04-22 00:49:27;behavior;Elastic Mirzakhani hovered over Link.;4660;Hover;Button
2024-04-22 00:49:27;behavior;Sad Nightingale swiped Form.;5526;Swipe;Link
2024-04-22 00:49:27;behavior;Zealous Kare swiped Link.;1526;Swipe;Button
2024-04-22 00:49:27;behavior;Admiring Mccarthy scrolled over Menu.;1525;Scroll;Form
2024-04-22 00:49:27;behavior;Wizardly Ramanujan clicked on Link component.;4334;Click;Menu
2024-04-22 00:49:27;behavior;User Youthful Burnell visualized 1032.;1733;Visualization;Menu
2024-04-22 00:49:27;behavior;Bold Zhukovsky swiped Image.;4749;Swipe;Image
2024-04-22 00:49:27;behavior;Amazing Leakey swiped Image.;2213;Swipe;Link
2024-04-22 00:49:27;behavior;User Zealous Agnesi visualized 1013.;5188;Visualization;Form
2024-04-22 00:49:27;behavior;Loving Yonath hovered over Menu.;4680;Hover;Form
2024-04-22 00:49:27;behavior;Angry Keldysh scrolled over Button.;1621;Scroll;Menu
2024-04-22 00:49:27;behavior;User Fervent Buck visualized 1020.;1341;Visualization;Image
2024-04-22 00:49:27;behavior;User Quizzical Visvesvaraya visualized 1012.;2331;Visualization;Form
2024-04-22 00:49:27;behavior;Compassionate Villani clicked on Link component.;5444;Click;Form
2024-04-22 00:49:27;behavior;Great Yonath swiped Menu.;1825;Swipe;Menu
2024-04-22 00:49:27;behavior;Epic Murdock hovered over Link.;2546;Hover;Link
2024-04-22 00:49:27;behavior;Jovial Ride searched for Menu.;2626;Type;Form
2024-04-22 00:49:27;behavior;Reverent Borg scrolled over Image.;3249;Scroll;Image
2024-04-22 00:49:27;behavior;User Jovial Pare visualized 1017.;1531;Visualization;Button
2024-04-22 00:49:27;behavior;Objective Knuth clicked on Menu component.;3111;Click;Form
2024-04-22 00:49:27;behavior;Quirky Khayyam swiped Image.;5352;Swipe;Link
2024-04-22 00:49:27;behavior;Quirky Mcnulty scrolled over Image.;3163;Scroll;Menu
2024-04-22 00:49:27;behavior;Vigorous Robinson hovered over Form.;1620;Hover;Form
2024-04-22 00:49:27;behavior;Tender Yalow hovered over Form.;2339;Hover;Menu
2024-04-22 00:49:27;behavior;Mystifying Curie clicked on Link component.;5026;Click;Form
2024-04-22 00:49:27;behavior;Nice Wu scrolled over Image.;4345;Scroll;Menu
2024-04-22 00:49:27;behavior;Romantic Robinson swiped Form.;1073;Swipe;Button
2024-04-22 00:49:27;behavior;Mystifying Hellman scrolled over Button.;2011;Scroll;Image
2024-04-22 00:49:27;behavior;Brave Golick hovered over Menu.;3676;Hover;Button
2024-04-22 00:49:27;behavior;Thirsty Haslett clicked on Link component.;3421;Click;Form
2024-04-22 00:49:27;behavior;Keen Wu clicked on Form component.;4823;Click;Link
2024-04-22 00:49:27;behavior;Peaceful Bardeen swiped Button.;1114;Swipe;Button
