notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:35:17;behavior;Silly Visvesvaraya swiped Button.;2041;Swipe;Image
2024-04-22 01:35:17;behavior;Silly Wu swiped Form.;3009;Swipe;Form
2024-04-22 01:35:17;behavior;Cool Cori scrolled over Form.;1215;Scroll;Button
2024-04-22 01:35:17;behavior;Gifted Booth scrolled over Image.;2404;Scroll;Link
2024-04-22 01:35:17;behavior;Condescending Lederberg hovered over Form.;3532;Hover;Form
2024-04-22 01:35:17;behavior;Xenodochial Northcutt searched for Form.;4426;Type;Image
2024-04-22 01:35:17;behavior;Loving Moser swiped Menu.;3782;Swipe;Button
2024-04-22 01:35:17;behavior;Laughing Driscoll swiped Link.;5070;Swipe;Button
2024-04-22 01:35:17;behavior;Laughing Hypatia searched for Menu.;4953;Type;Menu
2024-04-22 01:35:17;behavior;User Focused Thompson visualized 1007.;1061;Visualization;Button
2024-04-22 01:35:17;behavior;Beautiful Greider scrolled over Button.;5315;Scroll;Menu
2024-04-22 01:35:17;behavior;Wonderful Haibt clicked on Link component.;5491;Click;Image
2024-04-22 01:35:17;behavior;Pedantic Khorana scrolled over Link.;5402;Scroll;Menu
2024-04-22 01:35:17;behavior;Bold Kirch clicked on Button component.;4521;Click;Button
2024-04-22 01:35:17;behavior;Heuristic Greider swiped Button.;2793;Swipe;Menu
2024-04-22 01:35:17;behavior;Stupefied Turing swiped Menu.;3784;Swipe;Image
2024-04-22 01:35:17;behavior;Silly Diffie hovered over Image.;3150;Hover;Button
2024-04-22 01:35:17;behavior;Vibrant Merkle hovered over Button.;2392;Hover;Button
2024-04-22 01:35:17;behavior;Eager Curran scrolled over Link.;5206;Scroll;Link
2024-04-22 01:35:17;behavior;Objective Raman hovered over Button.;1887;Hover;Button
2024-04-22 01:35:17;behavior;Eager Joliot searched for Menu.;4819;Type;Image
2024-04-22 01:35:17;behavior;Bold Bardeen searched for Form.;4609;Type;Menu
2024-04-22 01:35:17;behavior;Stoic Aryabhata clicked on Image component.;2862;Click;Link
2024-04-22 01:35:17;behavior;Pedantic Austin searched for Image.;4537;Type;Image
2024-04-22 01:35:17;behavior;Epic Tharp swiped Button.;2698;Swipe;Link
2024-04-22 01:35:17;behavior;Cool Lumiere scrolled over Menu.;3847;Scroll;Link
2024-04-22 01:35:17;behavior;Awesome Banzai swiped Form.;4834;Swipe;Image
2024-04-22 01:35:17;behavior;Intelligent Mcclintock scrolled over Menu.;1015;Scroll;Menu
2024-04-22 01:35:17;behavior;Modest Jemison hovered over Link.;3497;Hover;Form
2024-04-22 01:35:17;behavior;Laughing Mendel swiped Link.;2687;Swipe;Link
2024-04-22 01:35:17;behavior;User Elastic Dhawan visualized 1022.;2789;Visualization;Link
2024-04-22 01:35:17;behavior;User Thirsty Mendeleev visualized 1021.;4307;Visualization;Link
2024-04-22 01:35:17;behavior;Determined Williamson searched for Menu.;2781;Type;Image
2024-04-22 01:35:17;behavior;Beautiful Germain scrolled over Image.;2709;Scroll;Image
2024-04-22 01:35:17;behavior;Unruffled Gagarin scrolled over Button.;1001;Scroll;Button
2024-04-22 01:35:17;behavior;User Silly Davinci visualized 1016.;4257;Visualization;Menu
2024-04-22 01:35:17;behavior;Unruffled Mestorf swiped Button.;3751;Swipe;Button
2024-04-22 01:35:17;behavior;User Gifted Heisenberg visualized 1035.;3296;Visualization;Button
2024-04-22 01:35:17;behavior;Exciting Lamarr scrolled over Button.;1373;Scroll;Image
2024-04-22 01:35:17;behavior;User Vigorous Panini visualized 1030.;4549;Visualization;Link
2024-04-22 01:35:17;behavior;Infallible Johnson searched for Form.;2184;Type;Image
2024-04-22 01:35:17;behavior;Intelligent Leakey hovered over Menu.;2273;Hover;Menu
2024-04-22 01:35:17;behavior;Nice Diffie scrolled over Menu.;5637;Scroll;Button
2024-04-22 01:35:17;behavior;Peaceful Antonelli clicked on Link component.;5570;Click;Form
2024-04-22 01:35:17;behavior;Practical Poincare searched for Menu.;4054;Type;Link
2024-04-22 01:35:17;behavior;User Quizzical Khayyam visualized 1025.;2746;Visualization;Button
2024-04-22 01:35:17;behavior;Determined Feistel scrolled over Menu.;3502;Scroll;Image
2024-04-22 01:35:17;behavior;Awesome Joliot hovered over Link.;2516;Hover;Form
2024-04-22 01:35:17;behavior;Festive Robinson hovered over Button.;2198;Hover;Link
2024-04-22 01:35:17;behavior;Exciting Jang clicked on Image component.;1133;Click;Form
2024-04-22 01:35:17;behavior;Elated Zhukovsky scrolled over Image.;5887;Scroll;Button
2024-04-22 01:35:17;behavior;Agitated Hertz swiped Image.;3678;Swipe;Link
2024-04-22 01:35:17;behavior;Crazy Stonebraker swiped Form.;4631;Swipe;Image
2024-04-22 01:35:17;behavior;Distracted Hugle swiped Menu.;5671;Swipe;Button
2024-04-22 01:35:17;behavior;Funny Hofstadter searched for Button.;3561;Type;Image
2024-04-22 01:35:17;behavior;Frosty Thompson scrolled over Menu.;5952;Scroll;Form
2024-04-22 01:35:17;behavior;Bold Spence hovered over Menu.;4554;Hover;Link
2024-04-22 01:35:17;behavior;Focused Pare searched for Button.;4933;Type;Menu
2024-04-22 01:35:17;behavior;Quirky Noether clicked on Form component.;2490;Click;Button
2024-04-22 01:35:17;behavior;Recursing Albattani searched for Form.;2598;Type;Form
2024-04-22 01:35:17;behavior;User Determined Germain visualized 1025.;4450;Visualization;Form
2024-04-22 01:35:17;behavior;Intelligent Turing clicked on Button component.;4420;Click;Image
2024-04-22 01:35:17;behavior;Dazzling Bouman hovered over Link.;3446;Hover;Button
2024-04-22 01:35:17;behavior;User Unruffled Murdock visualized 1002.;2918;Visualization;Form
2024-04-22 01:35:17;behavior;Wonderful Mahavira swiped Image.;4139;Swipe;Menu
2024-04-22 01:35:17;behavior;Gifted Elion scrolled over Form.;5180;Scroll;Button
2024-04-22 01:35:17;behavior;Hardcore Neumann hovered over Link.;1109;Hover;Menu
2024-04-22 01:35:17;behavior;Mystifying Jemison hovered over Image.;1904;Hover;Menu
2024-04-22 01:35:17;behavior;Youthful Edison hovered over Menu.;4042;Hover;Menu
2024-04-22 01:35:17;behavior;Sleepy Yonath hovered over Form.;4140;Hover;Button
2024-04-22 01:35:17;behavior;Strange Poincare searched for Button.;3258;Type;Link
2024-04-22 01:35:17;behavior;Frosty Tu hovered over Menu.;2266;Hover;Button
2024-04-22 01:35:17;behavior;Gracious Elion swiped Button.;1514;Swipe;Link
2024-04-22 01:35:17;behavior;User Frosty Raman visualized 1014.;5280;Visualization;Form
2024-04-22 01:35:17;behavior;Hardcore Cohen searched for Button.;4002;Type;Image
2024-04-22 01:35:17;behavior;Peaceful Clarke hovered over Image.;2202;Hover;Form
2024-04-22 01:35:17;behavior;Tender Northcutt swiped Button.;5815;Swipe;Form
2024-04-22 01:35:17;behavior;Tender Hodgkin searched for Button.;4280;Type;Form
2024-04-22 01:35:17;behavior;Hungry Shockley scrolled over Button.;4356;Scroll;Button
2024-04-22 01:35:17;behavior;Quizzical Hertz clicked on Link component.;1663;Click;Image
2024-04-22 01:35:17;behavior;Wonderful Cohen scrolled over Form.;1866;Scroll;Form
2024-04-22 01:35:17;behavior;Mystifying Pascal scrolled over Image.;5201;Scroll;Menu
2024-04-22 01:35:17;behavior;Crazy Merkle scrolled over Form.;1152;Scroll;Button
2024-04-22 01:35:18;behavior;Elastic Kirch clicked on Link component.;2361;Click;Image
2024-04-22 01:35:18;behavior;Stoic Davinci hovered over Form.;5997;Hover;Button
2024-04-22 01:35:18;behavior;Hopeful Chandrasekhar clicked on Link component.;1350;Click;Link
2024-04-22 01:35:18;behavior;Charming Sanderson swiped Link.;3676;Swipe;Menu
2024-04-22 01:35:18;behavior;Affectionate Allen scrolled over Form.;1003;Scroll;Image
2024-04-22 01:35:18;behavior;User Nifty Sanderson visualized 1032.;4900;Visualization;Image
2024-04-22 01:35:18;behavior;User Relaxed Galileo visualized 1039.;5889;Visualization;Button
2024-04-22 01:35:18;behavior;Busy Aryabhata swiped Link.;5605;Swipe;Image
2024-04-22 01:35:18;behavior;User Mystifying Tereshkova visualized 1004.;1928;Visualization;Menu
2024-04-22 01:35:18;behavior;Mystifying Agnesi swiped Link.;1916;Swipe;Image
2024-04-22 01:35:18;behavior;Adoring Chandrasekhar hovered over Form.;4478;Hover;Link
2024-04-22 01:35:18;behavior;Quizzical Lalande clicked on Button component.;5290;Click;Menu
2024-04-22 01:35:18;behavior;Lucid Hypatia searched for Link.;5549;Type;Menu
2024-04-22 01:35:18;behavior;Naughty Diffie scrolled over Image.;5532;Scroll;Button
2024-04-22 01:35:18;behavior;Vibrant Hertz swiped Link.;4444;Swipe;Button
2024-04-22 01:35:18;behavior;Quirky Bassi scrolled over Form.;3753;Scroll;Button
2024-04-22 01:35:18;behavior;Thirsty Boyd scrolled over Menu.;2685;Scroll;Link
2024-04-22 01:35:18;behavior;Cranky Dubinsky clicked on Menu component.;4379;Click;Link
2024-04-22 01:35:18;behavior;Naughty Hofstadter hovered over Image.;1650;Hover;Button
2024-04-22 01:35:18;behavior;Exciting Heisenberg searched for Link.;2583;Type;Button
2024-04-22 01:35:18;behavior;Stupefied Banach searched for Button.;2141;Type;Link
2024-04-22 01:35:18;behavior;User Stupefied Torvalds visualized 1035.;1324;Visualization;Form
2024-04-22 01:35:18;behavior;Vibrant Carver hovered over Link.;2034;Hover;Button
2024-04-22 01:35:18;behavior;Kind Borg swiped Link.;4375;Swipe;Button
2024-04-22 01:35:18;behavior;Sad Darwin hovered over Button.;2736;Hover;Link
2024-04-22 01:35:18;behavior;Vibrant Carver scrolled over Form.;2034;Scroll;Image
2024-04-22 01:35:18;behavior;Silly Kirch swiped Menu.;4260;Swipe;Form
2024-04-22 01:35:18;behavior;Eager Lalande swiped Link.;2933;Swipe;Form
2024-04-22 01:35:18;behavior;Pedantic Kilby swiped Link.;2335;Swipe;Form
2024-04-22 01:35:18;behavior;Laughing Bouman swiped Form.;5287;Swipe;Menu
2024-04-22 01:35:18;behavior;Elated Rosalind scrolled over Button.;3331;Scroll;Link
2024-04-22 01:35:18;behavior;Busy Galois searched for Form.;2926;Type;Menu
2024-04-22 01:35:18;behavior;Romantic Blackwell hovered over Link.;1558;Hover;Button
2024-04-22 01:35:18;behavior;Thirsty Moore scrolled over Image.;4625;Scroll;Form
2024-04-22 01:35:18;behavior;Hardcore Dirac swiped Form.;2238;Swipe;Form
2024-04-22 01:35:18;behavior;Amazing Wing swiped Image.;3634;Swipe;Menu
2024-04-22 01:35:18;behavior;Keen Meitner scrolled over Form.;5998;Scroll;Menu
2024-04-22 01:35:18;behavior;Cool Jang searched for Image.;3660;Type;Menu
2024-04-22 01:35:18;behavior;Kind Gauss hovered over Menu.;1787;Hover;Menu
2024-04-22 01:35:18;behavior;Unruffled Buck clicked on Button component.;1510;Click;Image
2024-04-22 01:35:18;behavior;Trusting Noyce hovered over Menu.;3472;Hover;Link
2024-04-22 01:35:18;behavior;Busy Hawking scrolled over Image.;2526;Scroll;Button
2024-04-22 01:35:18;behavior;Determined Roentgen scrolled over Image.;1002;Scroll;Menu
2024-04-22 01:35:18;behavior;Cool Ramanujan clicked on Link component.;5451;Click;Link
2024-04-22 01:35:18;behavior;Epic Mcnulty scrolled over Button.;4469;Scroll;Link
2024-04-22 01:35:18;behavior;User Stupefied Margulis visualized 1016.;2728;Visualization;Menu
2024-04-22 01:35:18;behavior;Priceless Bassi hovered over Button.;3259;Hover;Image
2024-04-22 01:35:18;behavior;Sweet Vaughan scrolled over Menu.;5863;Scroll;Form
2024-04-22 01:35:18;behavior;Brave Liskov searched for Menu.;5405;Type;Form
2024-04-22 01:35:18;behavior;Nice Mcclintock clicked on Form component.;1188;Click;Link
2024-04-22 01:35:18;behavior;Cranky Bose searched for Menu.;5791;Type;Form
2024-04-22 01:35:18;behavior;Agitated Hertz hovered over Menu.;3678;Hover;Image
2024-04-22 01:35:18;behavior;Lucid Elion swiped Button.;5741;Swipe;Link
2024-04-22 01:35:18;behavior;Ecstatic Blackburn swiped Button.;5113;Swipe;Menu
2024-04-22 01:35:18;behavior;User Romantic Hoover visualized 1029.;5430;Visualization;Button
2024-04-22 01:35:18;behavior;Objective Chebyshev searched for Form.;5895;Type;Form
2024-04-22 01:35:18;behavior;Eager Bassi clicked on Link component.;2027;Click;Menu
2024-04-22 01:35:18;behavior;Affectionate Easley scrolled over Image.;5389;Scroll;Form
2024-04-22 01:35:18;behavior;Elegant Napier clicked on Menu component.;4335;Click;Link
2024-04-22 01:35:18;behavior;Vibrant Keller hovered over Form.;3075;Hover;Menu
2024-04-22 01:35:18;behavior;Interesting Napier clicked on Menu component.;1195;Click;Button
2024-04-22 01:35:18;behavior;Youthful Edison hovered over Menu.;5257;Hover;Form
2024-04-22 01:35:18;behavior;User Eager Swanson visualized 1037.;4595;Visualization;Form
2024-04-22 01:35:18;behavior;Gallant Torvalds searched for Button.;2813;Type;Link
2024-04-22 01:35:18;behavior;Eager Heyrovsky searched for Image.;2574;Type;Link
2024-04-22 01:35:18;behavior;Wonderful Burnell clicked on Image component.;2374;Click;Link
2024-04-22 01:35:18;behavior;Zealous Swanson swiped Menu.;3120;Swipe;Button
2024-04-22 01:35:18;behavior;Focused Hofstadter clicked on Button component.;3664;Click;Menu
2024-04-22 01:35:18;behavior;Condescending Ptolemy clicked on Button component.;1450;Click;Link
2024-04-22 01:35:18;behavior;Reverent Benz hovered over Link.;2852;Hover;Image
2024-04-22 01:35:18;behavior;Serene Ganguly scrolled over Form.;5265;Scroll;Image
2024-04-22 01:35:18;behavior;Agitated Germain scrolled over Form.;2892;Scroll;Menu
2024-04-22 01:35:18;behavior;Serene Margulis searched for Menu.;2159;Type;Image
2024-04-22 01:35:18;behavior;Relaxed Mayer scrolled over Form.;1014;Scroll;Form
2024-04-22 01:35:18;behavior;Keen Leakey clicked on Image component.;3492;Click;Form
2024-04-22 01:35:18;behavior;Xenodochial Spence hovered over Button.;5469;Hover;Image
2024-04-22 01:35:18;behavior;Lucid Kalam hovered over Form.;2621;Hover;Menu
2024-04-22 01:35:18;behavior;Naughty Lewin scrolled over Form.;2692;Scroll;Link
2024-04-22 01:35:18;behavior;Practical Torvalds hovered over Button.;3897;Hover;Menu
2024-04-22 01:35:18;behavior;Stupefied Golick searched for Form.;5675;Type;Link
2024-04-22 01:35:18;behavior;Unruffled Cartwright clicked on Button component.;2917;Click;Link
2024-04-22 01:35:18;behavior;Gifted Dewdney scrolled over Image.;4072;Scroll;Button
2024-04-22 01:35:18;behavior;Mystifying Tereshkova scrolled over Form.;5335;Scroll;Menu
2024-04-22 01:35:18;behavior;Gracious Grothendieck scrolled over Button.;2295;Scroll;Image
2024-04-22 01:35:18;behavior;Adoring Satoshi scrolled over Form.;2157;Scroll;Form
2024-04-22 01:35:18;behavior;User Elastic Shannon visualized 1032.;1197;Visualization;Link
2024-04-22 01:35:18;behavior;Sweet Pike swiped Image.;4791;Swipe;Image
2024-04-22 01:35:18;behavior;Brave Jang hovered over Link.;3013;Hover;Form
2024-04-22 01:35:18;behavior;Interesting Dewdney clicked on Menu component.;3216;Click;Image
2024-04-22 01:35:18;behavior;Vigilant Hopper swiped Menu.;1338;Swipe;Link
2024-04-22 01:35:18;behavior;Competent Booth swiped Form.;2185;Swipe;Link
2024-04-22 01:35:18;behavior;Pensive Maxwell searched for Button.;5098;Type;Image
2024-04-22 01:35:18;behavior;Stupefied Shockley searched for Button.;3212;Type;Image
2024-04-22 01:35:18;behavior;Confident Spence clicked on Link component.;4423;Click;Button
2024-04-22 01:35:18;behavior;Quirky Mendel searched for Menu.;3239;Type;Form
2024-04-22 01:35:18;behavior;Keen Leavitt scrolled over Link.;2995;Scroll;Image
2024-04-22 01:35:18;behavior;Elated Almeida swiped Form.;2916;Swipe;Menu
2024-04-22 01:35:18;behavior;Pedantic Sanderson clicked on Link component.;1545;Click;Form
2024-04-22 01:35:18;behavior;Angry Mcnulty scrolled over Form.;3162;Scroll;Form
2024-04-22 01:35:18;behavior;User Eager Moser visualized 1009.;1096;Visualization;Image
2024-04-22 01:35:18;behavior;Keen Meninsky searched for Button.;5705;Type;Button
2024-04-22 01:35:18;behavior;Infallible Hoover swiped Button.;3079;Swipe;Image
2024-04-22 01:35:18;behavior;Brave Mahavira swiped Menu.;1590;Swipe;Menu
2024-04-22 01:35:18;behavior;Bold Ride scrolled over Menu.;1520;Scroll;Button
2024-04-22 01:35:18;behavior;Infallible Shtern swiped Link.;1838;Swipe;Link
2024-04-22 01:35:18;behavior;Sleepy Allen hovered over Button.;2187;Hover;Form
2024-04-22 01:35:18;behavior;Vibrant Fermi swiped Menu.;3401;Swipe;Menu
2024-04-22 01:35:18;behavior;Elated Driscoll searched for Link.;3818;Type;Link
2024-04-22 01:35:18;behavior;Trusting Ride scrolled over Image.;2194;Scroll;Menu
2024-04-22 01:35:18;behavior;Eloquent Nash hovered over Menu.;3263;Hover;Form
2024-04-22 01:35:18;behavior;Jolly Sutherland swiped Button.;2146;Swipe;Image
2024-04-22 01:35:18;behavior;Pedantic Lamport swiped Image.;4632;Swipe;Link
2024-04-22 01:35:18;behavior;Magical Noyce hovered over Menu.;3900;Hover;Image
2024-04-22 01:35:18;behavior;Gifted Hamilton swiped Image.;2462;Swipe;Image
2024-04-22 01:35:18;behavior;Optimistic Northcutt clicked on Button component.;1821;Click;Button
2024-04-22 01:35:18;behavior;Ecstatic Wozniak clicked on Menu component.;3004;Click;Link
2024-04-22 01:35:18;behavior;Clever Johnson swiped Menu.;1500;Swipe;Image
2024-04-22 01:35:18;behavior;User Funny Heisenberg visualized 1021.;5142;Visualization;Menu
2024-04-22 01:35:18;behavior;Gracious Robinson hovered over Link.;1240;Hover;Form
2024-04-22 01:35:18;behavior;Tender Zhukovsky clicked on Form component.;3005;Click;Link
2024-04-22 01:35:18;behavior;Reverent Yonath hovered over Menu.;1728;Hover;Link
2024-04-22 01:35:18;behavior;Charming Brattain scrolled over Menu.;5590;Scroll;Form
2024-04-22 01:35:18;behavior;Priceless Austin swiped Link.;5810;Swipe;Button
2024-04-22 01:35:18;behavior;Flamboyant Mcnulty swiped Button.;3864;Swipe;Menu
2024-04-22 01:35:18;behavior;Vigilant Hugle hovered over Menu.;3512;Hover;Menu
2024-04-22 01:35:18;behavior;Infallible Feistel swiped Button.;5119;Swipe;Form
2024-04-22 01:35:18;behavior;Blissful Jennings searched for Link.;2786;Type;Link
2024-04-22 01:35:18;behavior;User Peaceful Cray visualized 1027.;2438;Visualization;Button
2024-04-22 01:35:18;behavior;Laughing Volhard searched for Button.;1729;Type;Form
2024-04-22 01:35:18;behavior;Competent Beaver hovered over Button.;5237;Hover;Form
2024-04-22 01:35:18;behavior;Peaceful Franklin clicked on Link component.;3599;Click;Button
2024-04-22 01:35:18;behavior;Ecstatic Banach swiped Link.;3610;Swipe;Image
2024-04-22 01:35:18;behavior;Gifted Heisenberg clicked on Menu component.;4531;Click;Form
2024-04-22 01:35:18;behavior;Flamboyant Hamilton hovered over Button.;3060;Hover;Link
2024-04-22 01:35:18;behavior;Busy Gagarin searched for Menu.;1498;Type;Button
2024-04-22 01:35:18;behavior;User Busy Gagarin visualized 1028.;1498;Visualization;Menu
2024-04-22 01:35:18;behavior;Tender Knuth searched for Button.;1068;Type;Menu
2024-04-22 01:35:18;behavior;User Clever Hofstadter visualized 1002.;2943;Visualization;Menu
2024-04-22 01:35:18;behavior;Goofy Rosalind swiped Image.;3369;Swipe;Menu
2024-04-22 01:35:18;behavior;User Serene Meitner visualized 1010.;5841;Visualization;Menu
2024-04-22 01:35:18;behavior;Dazzling Colden swiped Form.;3426;Swipe;Button
