notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:30:02;behavior;Determined Mclaren clicked on Image component.;3568;Click;Form
2024-04-22 01:30:02;behavior;Fervent Allen swiped Button.;2734;Swipe;Button
2024-04-22 01:30:02;behavior;Magical Driscoll searched for Menu.;4206;Type;Button
2024-04-22 01:30:02;behavior;Nice Lederberg hovered over Link.;1716;Hover;Image
2024-04-22 01:30:02;behavior;Interesting Pike hovered over Image.;3442;Hover;Menu
2024-04-22 01:30:02;behavior;Adoring Babbage hovered over Menu.;1744;Hover;Image
2024-04-22 01:30:02;behavior;User Mystifying Brown visualized 1038.;1221;Visualization;Form
2024-04-22 01:30:02;behavior;User Sweet Cohen visualized 1017.;3683;Visualization;Image
2024-04-22 01:30:02;behavior;Boring Nash searched for Button.;4352;Type;Form
2024-04-22 01:30:02;behavior;Dreamy Kalam scrolled over Image.;2143;Scroll;Menu
2024-04-22 01:30:02;behavior;Compassionate Elion scrolled over Link.;2599;Scroll;Form
2024-04-22 01:30:02;behavior;User Blissful Newton visualized 1027.;3063;Visualization;Image
2024-04-22 01:30:02;behavior;Crazy Mclean clicked on Form component.;3854;Click;Button
2024-04-22 01:30:02;behavior;Hardcore Greider swiped Image.;3357;Swipe;Image
2024-04-22 01:30:02;behavior;Objective Chatelet hovered over Image.;3721;Hover;Link
2024-04-22 01:30:02;behavior;Modest Williams searched for Button.;1351;Type;Menu
2024-04-22 01:30:02;behavior;Funny Keller searched for Link.;1222;Type;Image
2024-04-22 01:30:02;behavior;Relaxed Lewin clicked on Button component.;1405;Click;Image
2024-04-22 01:30:02;behavior;Confident Dubinsky searched for Button.;3195;Type;Menu
2024-04-22 01:30:02;behavior;Flamboyant Wilbur searched for Button.;5006;Type;Image
2024-04-22 01:30:02;behavior;Vigorous Khorana searched for Form.;2008;Type;Form
2024-04-22 01:30:02;behavior;Flamboyant Dhawan hovered over Image.;2107;Hover;Form
2024-04-22 01:30:02;behavior;Charming Lumiere searched for Menu.;2052;Type;Menu
2024-04-22 01:30:02;behavior;User Modest Mayer visualized 1003.;4059;Visualization;Link
2024-04-22 01:30:02;behavior;User Cool Hugle visualized 1032.;1535;Visualization;Link
2024-04-22 01:30:02;behavior;Intelligent Pike clicked on Menu component.;3748;Click;Image
2024-04-22 01:30:02;behavior;Gracious Payne clicked on Image component.;5071;Click;Menu
2024-04-22 01:30:02;behavior;Awesome Hopper scrolled over Button.;2269;Scroll;Menu
2024-04-22 01:30:02;behavior;Peaceful Gauss scrolled over Menu.;1861;Scroll;Menu
2024-04-22 01:30:02;behavior;Competent Solomon hovered over Form.;5793;Hover;Menu
2024-04-22 01:30:02;behavior;Xenodochial Mahavira hovered over Menu.;3457;Hover;Form
2024-04-22 01:30:02;behavior;Nervous Hypatia clicked on Form component.;1755;Click;Button
2024-04-22 01:30:02;behavior;Reverent Chaplygin swiped Button.;3007;Swipe;Link
2024-04-22 01:30:02;behavior;Blissful Gagarin searched for Form.;4423;Type;Link
2024-04-22 01:30:02;behavior;Blissful Taussig clicked on Image component.;1454;Click;Form
2024-04-22 01:30:02;behavior;Objective Noether clicked on Button component.;3440;Click;Image
2024-04-22 01:30:02;behavior;Interesting Mestorf searched for Link.;4195;Type;Link
2024-04-22 01:30:02;behavior;Wonderful Shamir clicked on Form component.;2942;Click;Menu
2024-04-22 01:30:02;behavior;Exciting Matsumoto searched for Button.;3863;Type;Form
2024-04-22 01:30:02;behavior;Thirsty Hoover scrolled over Button.;3139;Scroll;Form
2024-04-22 01:30:02;behavior;Thirsty Elion swiped Link.;3996;Swipe;Image
2024-04-22 01:30:02;behavior;Modest Einstein swiped Menu.;2887;Swipe;Image
2024-04-22 01:30:02;behavior;User Elated Volhard visualized 1005.;1483;Visualization;Image
2024-04-22 01:30:02;behavior;Optimistic Sanderson hovered over Form.;3469;Hover;Menu
2024-04-22 01:30:02;behavior;User Clever Nightingale visualized 1006.;1307;Visualization;Form
2024-04-22 01:30:02;behavior;Quirky Hodgkin clicked on Menu component.;3632;Click;Menu
2024-04-22 01:30:02;behavior;Blissful Mcnulty scrolled over Menu.;5405;Scroll;Button
2024-04-22 01:30:02;behavior;Nervous Engelbart hovered over Form.;2755;Hover;Form
2024-04-22 01:30:02;behavior;Bold Nightingale clicked on Link component.;2785;Click;Menu
2024-04-22 01:30:02;behavior;Jovial Euler searched for Form.;2296;Type;Form
2024-04-22 01:30:02;behavior;Heuristic Gould searched for Link.;1445;Type;Form
2024-04-22 01:30:02;behavior;Boring Bardeen hovered over Button.;3203;Hover;Form
2024-04-22 01:30:02;behavior;Eloquent Montalcini scrolled over Button.;5725;Scroll;Link
2024-04-22 01:30:02;behavior;Sweet Bose hovered over Form.;1554;Hover;Button
2024-04-22 01:30:02;behavior;Zen Bassi swiped Link.;4381;Swipe;Form
2024-04-22 01:30:02;behavior;Adoring Lumiere swiped Image.;5861;Swipe;Button
2024-04-22 01:30:02;behavior;Wonderful Elbakyan scrolled over Image.;5493;Scroll;Button
2024-04-22 01:30:02;behavior;Cranky Beaver searched for Form.;1386;Type;Menu
2024-04-22 01:30:02;behavior;Inspiring Bardeen searched for Link.;2501;Type;Form
2024-04-22 01:30:02;behavior;Nice Vaughan scrolled over Link.;4943;Scroll;Image
2024-04-22 01:30:02;behavior;User Flamboyant Lehmann visualized 1020.;5657;Visualization;Menu
2024-04-22 01:30:02;behavior;Exciting Saha hovered over Link.;4748;Hover;Image
2024-04-22 01:30:02;behavior;Dreamy Cerf swiped Menu.;3962;Swipe;Menu
2024-04-22 01:30:02;behavior;Agitated Banach scrolled over Menu.;3959;Scroll;Form
2024-04-22 01:30:02;behavior;Goofy Wozniak swiped Button.;4903;Swipe;Form
2024-04-22 01:30:02;behavior;Practical Sinoussi searched for Image.;3997;Type;Link
2024-04-22 01:30:02;behavior;Zen Shirley swiped Image.;5273;Swipe;Form
2024-04-22 01:30:02;behavior;Upbeat Merkle searched for Image.;4236;Type;Button
2024-04-22 01:30:02;behavior;User Loving Ptolemy visualized 1011.;5737;Visualization;Button
2024-04-22 01:30:02;behavior;Vigorous Turing scrolled over Link.;4097;Scroll;Button
2024-04-22 01:30:02;behavior;Nervous Poincare searched for Button.;5275;Type;Menu
2024-04-22 01:30:02;behavior;Beautiful Noyce hovered over Link.;4864;Hover;Link
2024-04-22 01:30:02;behavior;Youthful Swanson scrolled over Link.;5431;Scroll;Menu
2024-04-22 01:30:02;behavior;User Vigilant Ritchie visualized 1021.;2200;Visualization;Image
2024-04-22 01:30:02;behavior;Busy Fermat clicked on Link component.;5420;Click;Image
2024-04-22 01:30:02;behavior;Peaceful Feistel clicked on Button component.;5453;Click;Image
2024-04-22 01:30:02;behavior;Thirsty Nash searched for Button.;2568;Type;Menu
2024-04-22 01:30:02;behavior;Clever Spence searched for Menu.;1439;Type;Menu
2024-04-22 01:30:02;behavior;Dreamy Ride swiped Button.;4789;Swipe;Menu
2024-04-22 01:30:02;behavior;Wonderful Wright swiped Button.;5673;Swipe;Link
2024-04-22 01:30:02;behavior;Amazing Kilby scrolled over Menu.;5729;Scroll;Menu
2024-04-22 01:30:02;behavior;Affectionate Banzai searched for Menu.;1576;Type;Link
2024-04-22 01:30:02;behavior;Adoring Elbakyan hovered over Menu.;2081;Hover;Menu
2024-04-22 01:30:02;behavior;User Angry Knuth visualized 1018.;1052;Visualization;Menu
2024-04-22 01:30:02;behavior;User Magical Turing visualized 1026.;4544;Visualization;Button
2024-04-22 01:30:02;behavior;User Angry Agnesi visualized 1031.;1178;Visualization;Link
2024-04-22 01:30:02;behavior;Lucid Swirles searched for Button.;5318;Type;Form
2024-04-22 01:30:02;behavior;Serene Golick searched for Image.;1367;Type;Link
2024-04-22 01:30:02;behavior;Blissful Hodgkin hovered over Image.;3034;Hover;Menu
2024-04-22 01:30:02;behavior;Suspicious Murdock clicked on Button component.;3946;Click;Menu
2024-04-22 01:30:02;behavior;Heuristic Wiles scrolled over Form.;1568;Scroll;Image
2024-04-22 01:30:02;behavior;Beautiful Nobel swiped Menu.;1168;Swipe;Menu
2024-04-22 01:30:02;behavior;Frosty Ramanujan scrolled over Menu.;2556;Scroll;Image
2024-04-22 01:30:02;behavior;Ecstatic Hypatia clicked on Menu component.;4137;Click;Form
2024-04-22 01:30:02;behavior;User Gallant Goldberg visualized 1014.;1888;Visualization;Link
2024-04-22 01:30:02;behavior;Sweet Ritchie clicked on Link component.;4140;Click;Form
2024-04-22 01:30:02;behavior;Fervent Leavitt searched for Image.;4778;Type;Image
2024-04-22 01:30:02;behavior;Priceless Mestorf clicked on Button component.;1653;Click;Form
2024-04-22 01:30:02;behavior;Crazy Elion searched for Image.;4536;Type;Link
2024-04-22 01:30:02;behavior;User Jovial Bell visualized 1009.;4248;Visualization;Button
2024-04-22 01:30:02;behavior;Magical Yalow hovered over Form.;2973;Hover;Link
2024-04-22 01:30:02;behavior;Pedantic Wilson scrolled over Menu.;5763;Scroll;Form
2024-04-22 01:30:02;behavior;User Frosty Joliot visualized 1028.;5374;Visualization;Form
2024-04-22 01:30:02;behavior;Blissful Hawking scrolled over Link.;2158;Scroll;Link
2024-04-22 01:30:02;behavior;User Awesome Thompson visualized 1023.;1753;Visualization;Image
2024-04-22 01:30:02;behavior;Frosty Hellman searched for Menu.;3791;Type;Image
2024-04-22 01:30:02;behavior;User Vigilant Raman visualized 1037.;3514;Visualization;Menu
2024-04-22 01:30:02;behavior;Angry Mendeleev swiped Menu.;3619;Swipe;Button
2024-04-22 01:30:02;behavior;Hungry Williams swiped Form.;1908;Swipe;Link
2024-04-22 01:30:02;behavior;Sad Faraday scrolled over Image.;5498;Scroll;Button
2024-04-22 01:30:02;behavior;User Stupefied Sammet visualized 1030.;4274;Visualization;Menu
2024-04-22 01:30:02;behavior;Romantic Beaver searched for Menu.;2089;Type;Image
2024-04-22 01:30:02;behavior;Romantic Hypatia hovered over Button.;4001;Hover;Link
2024-04-22 01:30:02;behavior;Focused Shockley searched for Form.;4283;Type;Link
2024-04-22 01:30:02;behavior;Stupefied Hermann hovered over Button.;3493;Hover;Link
2024-04-22 01:30:02;behavior;Objective Gagarin hovered over Form.;4113;Hover;Form
2024-04-22 01:30:02;behavior;User Elegant Elbakyan visualized 1013.;5894;Visualization;Button
2024-04-22 01:30:02;behavior;User Confident Turing visualized 1015.;3113;Visualization;Button
2024-04-22 01:30:02;behavior;User Confident Mcnulty visualized 1032.;5338;Visualization;Form
2024-04-22 01:30:02;behavior;User Exciting Noyce visualized 1018.;5903;Visualization;Button
2024-04-22 01:30:02;behavior;Flamboyant Dewdney searched for Link.;5384;Type;Form
2024-04-22 01:30:02;behavior;Sleepy Knuth scrolled over Menu.;2578;Scroll;Image
2024-04-22 01:30:02;behavior;Zealous Swirles swiped Button.;5150;Swipe;Menu
2024-04-22 01:30:02;behavior;Vibrant Visvesvaraya clicked on Menu component.;3745;Click;Link
2024-04-22 01:30:03;behavior;Modest Bell swiped Link.;5078;Swipe;Image
2024-04-22 01:30:03;behavior;Keen Shamir clicked on Menu component.;3446;Click;Button
2024-04-22 01:30:03;behavior;User Silly Easley visualized 1036.;3186;Visualization;Image
2024-04-22 01:30:03;behavior;Goofy Driscoll scrolled over Link.;1543;Scroll;Image
2024-04-22 01:30:03;behavior;Clever Borg hovered over Image.;2537;Hover;Image
2024-04-22 01:30:03;behavior;Elastic Mcnulty swiped Image.;4055;Swipe;Form
2024-04-22 01:30:03;behavior;Busy Bell searched for Form.;2277;Type;Link
2024-04-22 01:30:03;behavior;Stupefied Keldysh clicked on Menu component.;4588;Click;Link
2024-04-22 01:30:03;behavior;Peaceful Hermann hovered over Menu.;1102;Hover;Button
2024-04-22 01:30:03;behavior;Unruffled Engelbart searched for Link.;2766;Type;Image
2024-04-22 01:30:03;behavior;Nice Ride searched for Menu.;1109;Type;Button
2024-04-22 01:30:03;behavior;User Sleepy Kepler visualized 1017.;5784;Visualization;Button
2024-04-22 01:30:03;behavior;Blissful Herschel clicked on Form component.;1369;Click;Button
2024-04-22 01:30:03;behavior;Hungry Bassi swiped Form.;5398;Swipe;Menu
2024-04-22 01:30:03;behavior;User Nifty Easley visualized 1005.;3298;Visualization;Button
2024-04-22 01:30:03;behavior;Confident Spence searched for Button.;4223;Type;Link
2024-04-22 01:30:03;behavior;Wizardly Curie clicked on Link component.;4302;Click;Button
2024-04-22 01:30:03;behavior;Heuristic Ellis scrolled over Menu.;5383;Scroll;Button
2024-04-22 01:30:03;behavior;Quizzical Leakey hovered over Button.;2653;Hover;Form
2024-04-22 01:30:03;behavior;Interesting Noether clicked on Form component.;1328;Click;Button
2024-04-22 01:30:03;behavior;Relaxed Shtern searched for Form.;1508;Type;Button
2024-04-22 01:30:03;behavior;Compassionate Bartik scrolled over Button.;4640;Scroll;Menu
2024-04-22 01:30:03;behavior;Charming Poincare hovered over Image.;5619;Hover;Menu
2024-04-22 01:30:03;behavior;User Brave Cray visualized 1033.;4556;Visualization;Menu
2024-04-22 01:30:03;behavior;Nervous Wilbur scrolled over Form.;5660;Scroll;Menu
2024-04-22 01:30:03;behavior;User Festive Tu visualized 1040.;5614;Visualization;Image
2024-04-22 01:30:03;behavior;Hardcore Mccarthy hovered over Form.;3662;Hover;Form
2024-04-22 01:30:03;behavior;User Elastic Brown visualized 1022.;2707;Visualization;Button
2024-04-22 01:30:03;behavior;Tender Meitner swiped Button.;3367;Swipe;Menu
2024-04-22 01:30:03;behavior;Strange Kare scrolled over Button.;4515;Scroll;Menu
2024-04-22 01:30:03;behavior;Nervous Goodall searched for Image.;5397;Type;Image
2024-04-22 01:30:03;behavior;Wonderful Wu clicked on Link component.;2544;Click;Link
2024-04-22 01:30:03;behavior;Beautiful Stonebraker hovered over Form.;1251;Hover;Link
2024-04-22 01:30:03;behavior;Stupefied Lewin searched for Menu.;4199;Type;Menu
2024-04-22 01:30:03;behavior;Serene Gould swiped Form.;4918;Swipe;Link
2024-04-22 01:30:03;behavior;Distracted Darwin swiped Link.;1614;Swipe;Button
2024-04-22 01:30:03;behavior;Peaceful Lamarr clicked on Image component.;5167;Click;Form
2024-04-22 01:30:03;behavior;Exciting Lovelace clicked on Button component.;2249;Click;Link
2024-04-22 01:30:03;behavior;Gallant Mccarthy searched for Link.;1868;Type;Link
2024-04-22 01:30:03;behavior;Hungry Bhabha searched for Menu.;3240;Type;Button
2024-04-22 01:30:03;behavior;Festive Cohen hovered over Button.;1167;Hover;Image
2024-04-22 01:30:03;behavior;User Confident Shockley visualized 1023.;4842;Visualization;Button
2024-04-22 01:30:03;behavior;Hardcore Bose hovered over Button.;3448;Hover;Button
2024-04-22 01:30:03;behavior;Flamboyant Black searched for Menu.;4196;Type;Image
2024-04-22 01:30:03;behavior;Pensive Liskov clicked on Menu component.;5731;Click;Form
2024-04-22 01:30:03;behavior;Nervous Bhaskara searched for Menu.;1356;Type;Button
2024-04-22 01:30:03;behavior;Beautiful Leakey scrolled over Menu.;2894;Scroll;Link
2024-04-22 01:30:03;behavior;Nifty Zhukovsky searched for Link.;4207;Type;Form
2024-04-22 01:30:03;behavior;Happy Perlman hovered over Image.;1963;Hover;Menu
2024-04-22 01:30:03;behavior;Happy Wright scrolled over Button.;5303;Scroll;Button
2024-04-22 01:30:03;behavior;User Priceless Meitner visualized 1023.;2647;Visualization;Menu
2024-04-22 01:30:03;behavior;Distracted Curie hovered over Form.;3193;Hover;Button
2024-04-22 01:30:03;behavior;Objective Chatelet swiped Image.;4646;Swipe;Image
2024-04-22 01:30:03;behavior;Recursing Herschel scrolled over Link.;1541;Scroll;Button
2024-04-22 01:30:03;behavior;Brave Sutherland scrolled over Link.;4432;Scroll;Button
2024-04-22 01:30:03;behavior;Zen Elgamal swiped Link.;4817;Swipe;Link
2024-04-22 01:30:03;behavior;Focused Williamson hovered over Image.;4719;Hover;Button
2024-04-22 01:30:03;behavior;Reverent Khorana hovered over Form.;4708;Hover;Menu
2024-04-22 01:30:03;behavior;User Gallant Hofstadter visualized 1020.;4921;Visualization;Link
2024-04-22 01:30:03;behavior;Crazy Archimedes scrolled over Button.;2402;Scroll;Image
2024-04-22 01:30:03;behavior;User Agitated Sutherland visualized 1033.;1175;Visualization;Menu
2024-04-22 01:30:03;behavior;User Eloquent Allen visualized 1015.;3474;Visualization;Link
2024-04-22 01:30:03;behavior;Magical Turing scrolled over Menu.;4544;Scroll;Menu
2024-04-22 01:30:03;behavior;Interesting Poincare searched for Link.;4290;Type;Image
2024-04-22 01:30:03;behavior;User Beautiful Leakey visualized 1034.;2894;Visualization;Button
2024-04-22 01:30:03;behavior;Adoring Mendel hovered over Form.;1468;Hover;Menu
2024-04-22 01:30:03;behavior;Kind Elion hovered over Button.;3094;Hover;Button
2024-04-22 01:30:03;behavior;Amazing Montalcini searched for Image.;1430;Type;Form
2024-04-22 01:30:03;behavior;User Amazing Goldwasser visualized 1017.;2745;Visualization;Form
2024-04-22 01:30:03;behavior;Exciting Einstein swiped Button.;4777;Swipe;Image
2024-04-22 01:30:03;behavior;Jolly Galois scrolled over Link.;4027;Scroll;Form
2024-04-22 01:30:03;behavior;User Infallible Bell visualized 1004.;1020;Visualization;Image
2024-04-22 01:30:03;behavior;Flamboyant Montalcini scrolled over Link.;1113;Scroll;Button
2024-04-22 01:30:03;behavior;Goofy Kowalevski scrolled over Menu.;5954;Scroll;Image
2024-04-22 01:30:03;behavior;Bold Khayyam hovered over Image.;5549;Hover;Form
2024-04-22 01:30:03;behavior;User Reverent Rhodes visualized 1029.;5795;Visualization;Link
2024-04-22 01:30:03;behavior;Gallant Kepler hovered over Link.;1396;Hover;Menu
2024-04-22 01:30:03;behavior;Nervous Booth hovered over Image.;3096;Hover;Button
2024-04-22 01:30:03;behavior;Elegant Banzai hovered over Link.;4356;Hover;Form
2024-04-22 01:30:03;behavior;Epic Keller searched for Link.;5786;Type;Form
2024-04-22 01:30:03;behavior;Elegant Faraday clicked on Menu component.;3676;Click;Form
2024-04-22 01:30:03;behavior;Happy Villani hovered over Menu.;5091;Hover;Button
2024-04-22 01:30:03;behavior;Amazing Brahmagupta clicked on Button component.;4090;Click;Menu
2024-04-22 01:30:03;behavior;User Confident Ramanujan visualized 1012.;5632;Visualization;Button
2024-04-22 01:30:03;behavior;Modest Germain searched for Form.;3980;Type;Button
2024-04-22 01:30:03;behavior;Silly Williams swiped Menu.;2216;Swipe;Menu
2024-04-22 01:30:03;behavior;Epic Bartik hovered over Link.;1858;Hover;Link
2024-04-22 01:30:03;behavior;Competent Hamilton scrolled over Button.;5548;Scroll;Form
2024-04-22 01:30:03;behavior;Bold Khayyam clicked on Image component.;5549;Click;Image
2024-04-22 01:30:03;behavior;Youthful Cartwright hovered over Image.;2522;Hover;Link
2024-04-22 01:30:03;behavior;Competent Taussig scrolled over Form.;5038;Scroll;Button
2024-04-22 01:30:03;behavior;Tender Almeida clicked on Image component.;5868;Click;Menu
2024-04-22 01:30:03;behavior;Boring Nash hovered over Link.;4352;Hover;Form
2024-04-22 01:30:03;behavior;Pensive Kilby clicked on Form component.;4616;Click;Image
2024-04-22 01:30:03;behavior;Sweet Benz scrolled over Menu.;3801;Scroll;Link
2024-04-22 01:30:03;behavior;Fervent Mendeleev swiped Link.;3533;Swipe;Menu
2024-04-22 01:30:03;behavior;Hopeful Feistel swiped Image.;2997;Swipe;Button
2024-04-22 01:30:03;behavior;Magical Chatterjee hovered over Link.;5319;Hover;Link
2024-04-22 01:30:03;behavior;Jolly Napier scrolled over Form.;2239;Scroll;Menu
2024-04-22 01:30:03;behavior;Youthful Mcnulty searched for Link.;1467;Type;Form
