notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:46:21;behavior;Strange Tu clicked on Button component.;2601;Click;Image
2024-04-22 00:46:21;behavior;Nostalgic Edison swiped Image.;4817;Swipe;Button
2024-04-22 00:46:21;behavior;Romantic Nobel swiped Form.;4470;Swipe;Form
2024-04-22 00:46:21;behavior;Beautiful Varahamihira swiped Link.;5025;Swipe;Button
2024-04-22 00:46:21;behavior;User Infallible Clarke visualized 1006.;4998;Visualization;Menu
2024-04-22 00:46:21;behavior;Confident Ramanujan swiped Menu.;5690;Swipe;Menu
2024-04-22 00:46:21;behavior;Kind Rubin swiped Form.;2741;Swipe;Form
2024-04-22 00:46:21;behavior;Cool Saha hovered over Menu.;1922;Hover;Menu
2024-04-22 00:46:21;behavior;User Gifted Newton visualized 1004.;4644;Visualization;Button
2024-04-22 00:46:21;behavior;Nice Mcnulty clicked on Form component.;5602;Click;Menu
2024-04-22 00:46:21;behavior;Happy Payne swiped Menu.;3867;Swipe;Button
2024-04-22 00:46:21;behavior;Wonderful Mclean clicked on Form component.;1584;Click;Menu
2024-04-22 00:46:21;behavior;User Recursing Williams visualized 1039.;1746;Visualization;Link
2024-04-22 00:46:21;behavior;Condescending Goldstine clicked on Button component.;5981;Click;Link
2024-04-22 00:46:21;behavior;User Nice Faraday visualized 1001.;5861;Visualization;Form
2024-04-22 00:46:21;behavior;Gifted Chandrasekhar searched for Image.;1559;Type;Menu
2024-04-22 00:46:21;behavior;Beautiful Mcnulty searched for Button.;2866;Type;Link
2024-04-22 00:46:21;behavior;Brave Robinson swiped Menu.;2720;Swipe;Image
2024-04-22 00:46:21;behavior;Festive Bouman swiped Menu.;2416;Swipe;Button
2024-04-22 00:46:21;behavior;Strange Pike scrolled over Form.;3027;Scroll;Form
2024-04-22 00:46:21;behavior;Gracious Mcnulty hovered over Link.;5507;Hover;Menu
2024-04-22 00:46:21;behavior;Keen Tharp searched for Form.;4254;Type;Menu
2024-04-22 00:46:21;behavior;Optimistic Jones searched for Link.;5845;Type;Form
2024-04-22 00:46:21;behavior;User Elastic Payne visualized 1038.;1996;Visualization;Image
2024-04-22 00:46:21;behavior;Elastic Mayer clicked on Link component.;1161;Click;Link
2024-04-22 00:46:21;behavior;Adoring Bose scrolled over Link.;2682;Scroll;Image
2024-04-22 00:46:21;behavior;Zen Dubinsky hovered over Menu.;2870;Hover;Form
2024-04-22 00:46:21;behavior;Distracted Gates hovered over Form.;1744;Hover;Menu
2024-04-22 00:46:21;behavior;User Thirsty Jackson visualized 1014.;2962;Visualization;Image
2024-04-22 00:46:21;behavior;Dreamy Meninsky scrolled over Button.;4345;Scroll;Form
2024-04-22 00:46:21;behavior;Goofy Galois hovered over Link.;1181;Hover;Form
2024-04-22 00:46:21;behavior;Objective Sutherland hovered over Button.;2550;Hover;Link
2024-04-22 00:46:21;behavior;User Blissful Franklin visualized 1035.;4395;Visualization;Button
2024-04-22 00:46:21;behavior;Zen Gauss clicked on Image component.;2887;Click;Link
2024-04-22 00:46:21;behavior;Beautiful Allen hovered over Menu.;2344;Hover;Form
2024-04-22 00:46:21;behavior;Upbeat Curran clicked on Image component.;4839;Click;Button
2024-04-22 00:46:21;behavior;User Funny Darwin visualized 1028.;4370;Visualization;Form
2024-04-22 00:46:21;behavior;Brave Chandrasekhar searched for Form.;2642;Type;Image
2024-04-22 00:46:21;behavior;Gifted Grothendieck clicked on Menu component.;5628;Click;Menu
2024-04-22 00:46:21;behavior;Naughty Mcclintock scrolled over Button.;1943;Scroll;Menu
2024-04-22 00:46:21;behavior;Gracious Goodall scrolled over Link.;3933;Scroll;Form
2024-04-22 00:46:21;behavior;Dazzling Spence clicked on Link component.;2194;Click;Form
2024-04-22 00:46:21;behavior;User Elastic Poitras visualized 1020.;3197;Visualization;Link
2024-04-22 00:46:21;behavior;Xenodochial Euclid swiped Button.;1573;Swipe;Menu
2024-04-22 00:46:21;behavior;Crazy Banach clicked on Link component.;5825;Click;Button
2024-04-22 00:46:21;behavior;Funny Torvalds clicked on Image component.;1267;Click;Menu
2024-04-22 00:46:21;behavior;Silly Cohen scrolled over Link.;3663;Scroll;Link
2024-04-22 00:46:21;behavior;Nifty Goodall clicked on Button component.;3182;Click;Form
2024-04-22 00:46:21;behavior;Quizzical Jemison clicked on Link component.;1861;Click;Image
2024-04-22 00:46:21;behavior;Loving Chaum searched for Menu.;2864;Type;Form
2024-04-22 00:46:21;behavior;Hardcore Pascal searched for Image.;1222;Type;Button
2024-04-22 00:46:21;behavior;Tender Mayer clicked on Image component.;3882;Click;Form
2024-04-22 00:46:21;behavior;Strange Banach hovered over Menu.;3786;Hover;Image
2024-04-22 00:46:21;behavior;Jovial Chebyshev hovered over Menu.;5851;Hover;Form
2024-04-22 00:46:21;behavior;Keen Bouman searched for Form.;5639;Type;Menu
2024-04-22 00:46:21;behavior;User Compassionate Visvesvaraya visualized 1007.;2281;Visualization;Menu
2024-04-22 00:46:21;behavior;Gifted Ganguly clicked on Button component.;3316;Click;Form
2024-04-22 00:46:21;behavior;Nervous Cohen clicked on Form component.;3467;Click;Link
2024-04-22 00:46:21;behavior;Loving Benz searched for Link.;5972;Type;Image
2024-04-22 00:46:21;behavior;User Dreamy Chatterjee visualized 1023.;1747;Visualization;Form
2024-04-22 00:46:21;behavior;Kind Williamson clicked on Button component.;4593;Click;Form
2024-04-22 00:46:21;behavior;Affectionate Johnson clicked on Image component.;5031;Click;Menu
2024-04-22 00:46:21;behavior;User Youthful Swanson visualized 1007.;1207;Visualization;Link
2024-04-22 00:46:21;behavior;Upbeat Shannon hovered over Image.;5813;Hover;Image
2024-04-22 00:46:21;behavior;Relaxed Turing clicked on Link component.;3818;Click;Button
2024-04-22 00:46:21;behavior;User Zen Mendel visualized 1002.;1174;Visualization;Image
2024-04-22 00:46:21;behavior;Suspicious Rhodes swiped Button.;5489;Swipe;Form
2024-04-22 00:46:21;behavior;Distracted Feynman swiped Link.;3223;Swipe;Image
2024-04-22 00:46:21;behavior;Pensive Newton searched for Menu.;5536;Type;Image
2024-04-22 00:46:21;behavior;User Naughty Margulis visualized 1037.;2026;Visualization;Image
2024-04-22 00:46:21;behavior;User Affectionate Hellman visualized 1040.;3997;Visualization;Form
2024-04-22 00:46:21;behavior;Nice Yalow clicked on Image component.;2454;Click;Button
2024-04-22 00:46:21;behavior;Brave Shtern searched for Button.;3784;Type;Link
2024-04-22 00:46:21;behavior;Romantic Satoshi hovered over Form.;4870;Hover;Form
2024-04-22 00:46:21;behavior;Sleepy Ardinghelli clicked on Menu component.;3983;Click;Button
2024-04-22 00:46:21;behavior;Bold Visvesvaraya hovered over Button.;2201;Hover;Image
2024-04-22 00:46:21;behavior;Quirky Bardeen searched for Form.;4487;Type;Button
2024-04-22 00:46:21;behavior;Distracted Kalam clicked on Menu component.;1311;Click;Button
2024-04-22 00:46:21;behavior;User Quizzical Babbage visualized 1012.;1610;Visualization;Button
2024-04-22 00:46:21;behavior;Unruffled Moser scrolled over Menu.;1414;Scroll;Menu
2024-04-22 00:46:21;behavior;Fervent Franklin scrolled over Form.;5580;Scroll;Button
2024-04-22 00:46:21;behavior;User Zen Lehmann visualized 1039.;1893;Visualization;Link
2024-04-22 00:46:21;behavior;Amazing Keldysh swiped Menu.;1273;Swipe;Image
2024-04-22 00:46:21;behavior;Nifty Lamport scrolled over Form.;4861;Scroll;Form
2024-04-22 00:46:21;behavior;Ecstatic Shirley scrolled over Menu.;4367;Scroll;Button
2024-04-22 00:46:21;behavior;Kind Proskuriakova clicked on Menu component.;1763;Click;Button
2024-04-22 00:46:21;behavior;Determined Galileo hovered over Button.;3286;Hover;Form
2024-04-22 00:46:21;behavior;Priceless Kapitsa hovered over Link.;5909;Hover;Button
2024-04-22 00:46:21;behavior;User Angry Pare visualized 1019.;4900;Visualization;Form
2024-04-22 00:46:21;behavior;Bold Elgamal hovered over Button.;1679;Hover;Image
2024-04-22 00:46:21;behavior;User Peaceful Kare visualized 1004.;5342;Visualization;Link
2024-04-22 00:46:21;behavior;Keen Bouman clicked on Image component.;5639;Click;Menu
2024-04-22 00:46:21;behavior;Cool Moore searched for Menu.;3837;Type;Link
2024-04-22 00:46:21;behavior;Sad Maxwell scrolled over Menu.;3255;Scroll;Menu
2024-04-22 00:46:21;behavior;Gallant Newton swiped Link.;2362;Swipe;Link
2024-04-22 00:46:21;behavior;Fervent Pasteur hovered over Button.;3833;Hover;Button
2024-04-22 00:46:21;behavior;Beautiful Galois clicked on Menu component.;3035;Click;Link
2024-04-22 00:46:21;behavior;Crazy Raman hovered over Form.;4735;Hover;Form
2024-04-22 00:46:21;behavior;Wonderful Bhabha swiped Link.;2785;Swipe;Button
2024-04-22 00:46:21;behavior;User Cool Lovelace visualized 1001.;2402;Visualization;Image
2024-04-22 00:46:21;behavior;Distracted Poitras swiped Button.;1327;Swipe;Menu
2024-04-22 00:46:21;behavior;Competent Nightingale scrolled over Form.;2943;Scroll;Image
2024-04-22 00:46:21;behavior;Tender Mayer swiped Link.;3882;Swipe;Button
2024-04-22 00:46:21;behavior;User Angry Thompson visualized 1016.;1835;Visualization;Link
2024-04-22 00:46:21;behavior;Unruffled Wilbur swiped Link.;5889;Swipe;Button
2024-04-22 00:46:21;behavior;Thirsty Sammet swiped Image.;3638;Swipe;Form
2024-04-22 00:46:21;behavior;Charming Lumiere clicked on Menu component.;3298;Click;Button
2024-04-22 00:46:21;behavior;Strange Napier clicked on Menu component.;4468;Click;Form
2024-04-22 00:46:21;behavior;User Gracious Johnson visualized 1006.;5406;Visualization;Image
2024-04-22 00:46:21;behavior;Modest Lichterman clicked on Link component.;5021;Click;Form
2024-04-22 00:46:21;behavior;Jolly Shannon swiped Menu.;1280;Swipe;Image
2024-04-22 00:46:21;behavior;Upbeat Dewdney clicked on Button component.;2697;Click;Menu
2024-04-22 00:46:21;behavior;Nervous Cannon scrolled over Button.;5989;Scroll;Form
2024-04-22 00:46:21;behavior;Condescending Mclean clicked on Form component.;1356;Click;Image
2024-04-22 00:46:21;behavior;Happy Payne swiped Image.;5261;Swipe;Button
2024-04-22 00:46:21;behavior;Hopeful Taussig scrolled over Image.;4334;Scroll;Button
2024-04-22 00:46:21;behavior;Dazzling Sutherland searched for Button.;2137;Type;Button
2024-04-22 00:46:21;behavior;User Peaceful Dijkstra visualized 1025.;4419;Visualization;Link
2024-04-22 00:46:21;behavior;Inspiring Snyder searched for Button.;2368;Type;Image
2024-04-22 00:46:21;behavior;User Gracious Banach visualized 1007.;4974;Visualization;Button
2024-04-22 00:46:21;behavior;User Vibrant Knuth visualized 1010.;4284;Visualization;Link
2024-04-22 00:46:21;behavior;User Hardcore Cray visualized 1003.;3256;Visualization;Menu
2024-04-22 00:46:21;behavior;Reverent Euler swiped Image.;1497;Swipe;Image
2024-04-22 00:46:21;behavior;Dreamy Lovelace clicked on Image component.;3829;Click;Menu
2024-04-22 00:46:21;behavior;Friendly Noyce clicked on Image component.;2027;Click;Image
2024-04-22 00:46:21;behavior;Distracted Turing scrolled over Menu.;3033;Scroll;Form
2024-04-22 00:46:21;behavior;Gracious Noyce scrolled over Menu.;5227;Scroll;Link
2024-04-22 00:46:21;behavior;Angry Keldysh swiped Form.;1534;Swipe;Menu
2024-04-22 00:46:21;behavior;Priceless Robinson scrolled over Link.;2681;Scroll;Link
2024-04-22 00:46:21;behavior;Elegant Solomon clicked on Link component.;1776;Click;Menu
2024-04-22 00:46:21;behavior;Thirsty Lamarr clicked on Form component.;1396;Click;Button
2024-04-22 00:46:21;behavior;User Hopeful Wu visualized 1023.;1855;Visualization;Image
2024-04-22 00:46:21;behavior;Admiring Franklin clicked on Link component.;4146;Click;Button
2024-04-22 00:46:21;behavior;Elastic Pascal searched for Button.;5916;Type;Menu
2024-04-22 00:46:21;behavior;Crazy Buck swiped Link.;5243;Swipe;Button
2024-04-22 00:46:21;behavior;User Intelligent Gauss visualized 1002.;3582;Visualization;Menu
2024-04-22 00:46:21;behavior;User Brave Montalcini visualized 1007.;5273;Visualization;Link
2024-04-22 00:46:21;behavior;Keen Johnson searched for Link.;5740;Type;Form
2024-04-22 00:46:21;behavior;Tender Chatterjee hovered over Image.;2171;Hover;Menu
2024-04-22 00:46:21;behavior;Cranky Maxwell clicked on Link component.;4698;Click;Menu
2024-04-22 00:46:21;behavior;User Adoring Chandrasekhar visualized 1021.;3690;Visualization;Form
2024-04-22 00:46:21;behavior;Jovial Volhard scrolled over Image.;4753;Scroll;Image
2024-04-22 00:46:21;behavior;User Affectionate Darwin visualized 1035.;1870;Visualization;Link
2024-04-22 00:46:21;behavior;Keen Swanson searched for Menu.;1772;Type;Link
2024-04-22 00:46:21;behavior;Modest Hawking hovered over Button.;4941;Hover;Button
2024-04-22 00:46:21;behavior;Trusting Lumiere clicked on Image component.;2969;Click;Link
2024-04-22 00:46:21;behavior;User Focused Cartwright visualized 1024.;4335;Visualization;Image
2024-04-22 00:46:21;behavior;User Thirsty Swartz visualized 1025.;1988;Visualization;Button
2024-04-22 00:46:21;behavior;Trusting Panini searched for Link.;2794;Type;Image
2024-04-22 00:46:21;behavior;Pedantic Hugle searched for Link.;1486;Type;Form
2024-04-22 00:46:21;behavior;Admiring Meitner swiped Form.;2913;Swipe;Link
2024-04-22 00:46:21;behavior;Naughty Pare swiped Menu.;1986;Swipe;Image
2024-04-22 00:46:21;behavior;Brave Satoshi scrolled over Button.;4931;Scroll;Button
2024-04-22 00:46:21;behavior;Keen Rubin searched for Menu.;4310;Type;Form
2024-04-22 00:46:21;behavior;Flamboyant Shaw searched for Image.;2154;Type;Menu
2024-04-22 00:46:21;behavior;Elated Chebyshev clicked on Image component.;3753;Click;Form
2024-04-22 00:46:21;behavior;User Objective Jemison visualized 1008.;3032;Visualization;Link
2024-04-22 00:46:21;behavior;Confident Lederberg scrolled over Button.;5727;Scroll;Image
2024-04-22 00:46:21;behavior;Cool Germain swiped Form.;4064;Swipe;Form
2024-04-22 00:46:21;behavior;Loving Satoshi hovered over Menu.;3142;Hover;Link
2024-04-22 00:46:21;behavior;Modest Curie clicked on Form component.;3219;Click;Button
2024-04-22 00:46:21;behavior;Lucid Cori clicked on Link component.;5801;Click;Form
2024-04-22 00:46:21;behavior;Gallant Euler swiped Link.;4719;Swipe;Menu
2024-04-22 00:46:21;behavior;Stoic Engelbart clicked on Button component.;3026;Click;Image
2024-04-22 00:46:21;behavior;Modest Borg searched for Link.;2098;Type;Link
2024-04-22 00:46:21;behavior;Elastic Curie scrolled over Menu.;1580;Scroll;Image
2024-04-22 00:46:21;behavior;Tender Mayer clicked on Form component.;3882;Click;Link
2024-04-22 00:46:21;behavior;Jolly Chaplygin swiped Menu.;2022;Swipe;Image
2024-04-22 00:46:21;behavior;Sleepy Yonath scrolled over Form.;1427;Scroll;Button
2024-04-22 00:46:21;behavior;Focused Cohen hovered over Menu.;3978;Hover;Button
2024-04-22 00:46:21;behavior;User Laughing Galois visualized 1039.;3155;Visualization;Image
2024-04-22 00:46:21;behavior;Amazing Davinci scrolled over Link.;5422;Scroll;Button
2024-04-22 00:46:21;behavior;User Heuristic Swartz visualized 1030.;4371;Visualization;Form
2024-04-22 00:46:21;behavior;User Strange Liskov visualized 1037.;5187;Visualization;Link
2024-04-22 00:46:21;behavior;Funny Archimedes swiped Button.;4748;Swipe;Menu
2024-04-22 00:46:21;behavior;User Affectionate Jennings visualized 1033.;5421;Visualization;Button
2024-04-22 00:46:21;behavior;Naughty Fermi swiped Image.;2693;Swipe;Menu
2024-04-22 00:46:21;behavior;User Elastic Mayer visualized 1039.;1161;Visualization;Button
2024-04-22 00:46:22;behavior;Hungry Hofstadter clicked on Link component.;5826;Click;Form
2024-04-22 00:46:22;behavior;Angry Pare searched for Link.;4543;Type;Button
2024-04-22 00:46:22;behavior;User Bold Dirac visualized 1036.;3579;Visualization;Form
2024-04-22 00:46:22;behavior;Busy Jackson searched for Link.;5692;Type;Image
2024-04-22 00:46:22;behavior;Charming Benz scrolled over Button.;5278;Scroll;Link
2024-04-22 00:46:22;behavior;Beautiful Archimedes scrolled over Menu.;3489;Scroll;Image
2024-04-22 00:46:22;behavior;Jovial Allen scrolled over Image.;5514;Scroll;Button
2024-04-22 00:46:22;behavior;Recursing Shirley swiped Form.;3444;Swipe;Image
2024-04-22 00:46:22;behavior;Sharp Yonath searched for Form.;2959;Type;Button
2024-04-22 00:46:22;behavior;Pensive Germain swiped Menu.;5929;Swipe;Image
2024-04-22 00:46:22;behavior;Happy Banzai scrolled over Link.;2627;Scroll;Button
2024-04-22 00:46:22;behavior;User Elated Carver visualized 1038.;2953;Visualization;Button
2024-04-22 00:46:22;behavior;Adoring Darwin clicked on Image component.;1082;Click;Button
2024-04-22 00:46:22;behavior;Laughing Grothendieck swiped Form.;4830;Swipe;Form
2024-04-22 00:46:22;behavior;Elegant Fermat searched for Menu.;1403;Type;Image
2024-04-22 00:46:22;behavior;Gifted Kirch clicked on Form component.;1523;Click;Menu
2024-04-22 00:46:22;behavior;Trusting Snyder swiped Menu.;3519;Swipe;Link
2024-04-22 00:46:22;behavior;Brave Mcnulty clicked on Link component.;1833;Click;Image
2024-04-22 00:46:22;behavior;Reverent Mayer clicked on Image component.;5946;Click;Button
2024-04-22 00:46:22;behavior;Nice Yalow clicked on Button component.;2454;Click;Button
2024-04-22 00:46:22;behavior;User Dazzling Meninsky visualized 1013.;5908;Visualization;Image
2024-04-22 00:46:22;behavior;Nice Bassi hovered over Link.;4671;Hover;Menu
2024-04-22 00:46:22;behavior;Relaxed Ride swiped Form.;3987;Swipe;Image
2024-04-22 00:46:22;behavior;Compassionate Davinci swiped Form.;3417;Swipe;Button
2024-04-22 00:46:22;behavior;User Unruffled Einstein visualized 1030.;1334;Visualization;Form
2024-04-22 00:46:22;behavior;Objective Hugle clicked on Button component.;5085;Click;Button
2024-04-22 00:46:22;behavior;Great Booth swiped Image.;5807;Swipe;Button
2024-04-22 00:46:22;behavior;User Determined Matsumoto visualized 1040.;3047;Visualization;Button
2024-04-22 00:46:22;behavior;Hungry Taussig swiped Button.;3557;Swipe;Menu
2024-04-22 00:46:22;behavior;Stoic Lovelace swiped Form.;3039;Swipe;Link
2024-04-22 00:46:22;behavior;Xenodochial Mclean hovered over Link.;4681;Hover;Link
2024-04-22 00:46:22;behavior;Boring Hellman hovered over Form.;4140;Hover;Form
2024-04-22 00:46:22;behavior;Stoic Lumiere clicked on Form component.;5087;Click;Menu
2024-04-22 00:46:22;behavior;Vigilant Moore clicked on Link component.;5969;Click;Link
2024-04-22 00:46:22;behavior;Dreamy Meninsky searched for Button.;4345;Type;Menu
2024-04-22 00:46:22;behavior;Charming Kowalevski hovered over Button.;3448;Hover;Image
2024-04-22 00:46:22;behavior;Stoic Dewdney hovered over Button.;2998;Hover;Link
2024-04-22 00:46:22;behavior;Distracted Ellis swiped Button.;3573;Swipe;Form
2024-04-22 00:46:22;behavior;User Sweet Wing visualized 1015.;4949;Visualization;Menu
2024-04-22 00:46:22;behavior;Musing Spence searched for Form.;4584;Type;Form
2024-04-22 00:46:22;behavior;Unruffled Pascal swiped Form.;3996;Swipe;Link
2024-04-22 00:46:22;behavior;Hopeful Snyder hovered over Button.;1419;Hover;Form
2024-04-22 00:46:22;behavior;Quirky Williams scrolled over Button.;2443;Scroll;Form
2024-04-22 00:46:22;behavior;Adoring Snyder hovered over Link.;1066;Hover;Menu
